COMID,Lat,Lon,Elev_m
74645,51.548449652000045,-99.13676686399998,0.0
74646,51.63844355400005,-99.12136495199996,0.0
74647,51.51250676500007,-84.48313286999996,0.0
74648,51.56765101700006,-60.02164610199998,0.0
74649,51.49466360300005,-117.49929603899994,0.0
74650,51.512083474000065,-117.45729837399995,0.0
74651,51.52064540100008,-96.13316605399996,0.0
74652,51.49898003200008,-80.52779364299994,0.0
74653,51.49980556200006,-101.82929326599998,0.0
74654,51.51702457700003,-101.77496165299999,0.0
74655,51.50865600800006,-87.82581238699998,0.0
74656,51.53979875600004,-87.58803420399994,0.0
74657,51.499298398000064,-105.23608202599996,0.0
74658,51.51928828100006,-78.18984774899997,0.0
74659,51.63780282100004,-124.42279123899999,0.0
74660,51.48328787100007,-110.28756311999996,0.0
74661,51.50304131100006,-87.93934298999994,0.0
74662,51.48412654200007,-87.72265404099994,0.0
74663,51.50935455000007,-83.35350723399995,0.0
74664,51.574878323000064,-57.45089094799994,0.0
74665,51.58211970100007,-102.68787621799999,0.0
74666,51.484124730000076,-83.81652685299997,0.0
74667,51.61360291900007,-82.83306352399995,0.0
74668,51.53113448600004,-64.80191212499994,0.0
74669,51.49274043300005,-75.74183342699996,0.0
74670,51.53745490500006,-74.49020085399997,0.0
74671,51.48925363400008,-65.13429473299993,0.0
74672,51.50349633400003,-118.14465694199998,0.0
74673,51.565033725000035,-97.04388051399997,0.0
74674,51.58189519200005,-57.68053741099993,0.0
74675,51.497594176000064,-88.56229575899994,0.0
74676,51.53737581100006,-97.67374699499999,0.0
74677,51.57393906300007,-94.08518794199995,0.0
74678,51.492542091000075,-90.89485705899995,0.0
74679,51.55827062100008,-65.27411963599997,0.0
74680,51.47952194000004,-65.15753763599997,0.0
74681,51.48515933700003,-88.31806348599997,0.0
74682,51.48583773100006,-88.05862745799999,0.0
74683,51.56072119400005,-85.62887418899999,0.0
74684,51.49415275400003,-64.88446780999993,0.0
74685,51.58883563400008,-122.67470086299994,0.0
74686,51.48342449100005,-112.66933895199998,0.0
74687,51.50204219300008,-98.45591952299998,0.0
74688,51.469139117000054,-98.40758856199994,0.0
74689,51.46645834200007,-122.78020834199998,0.0
74690,51.51503088700008,-120.16228872799996,0.0
74691,51.48587886100006,-113.12005472099997,0.0
74692,51.47665114000006,-112.78304654099998,0.0
74693,51.54002427200004,-90.97980603799994,0.0
74694,51.46776994500004,-79.48299063299999,0.0
74695,51.477309699000045,-105.16178650299997,0.0
74696,51.47027041200005,-75.71914400899993,0.0
74697,51.516993659000036,-125.04127554799999,0.0
74698,51.47525991900005,-117.48902989599998,0.0
74699,51.48314324200004,-109.23887590899994,0.0
74700,51.46557227300008,-88.17465379999999,0.0
74701,51.50830448000005,-58.758437482999966,0.0
74702,51.47139532600005,-75.77088911799996,0.0
74703,51.46461087700004,-120.14518981299994,0.0
74704,51.46458119700003,-125.09504113999998,0.0
74705,51.46947597700006,-124.39650999999998,0.0
74706,51.46069293700003,-77.72915905999997,0.0
74707,51.53282536800003,-58.69089724599996,0.0
74708,51.57648246300005,-107.38275021799996,0.0
74709,51.47019624700005,-74.42282058799998,0.0
74710,51.51829839100003,-120.22454778999997,0.0
74711,51.52042634600008,-96.63612492199996,0.0
74712,51.530574827000066,-88.79227255699999,0.0
74713,51.46474407300008,-74.53565076999996,0.0
74714,51.54299352700008,-58.49905466499996,0.0
74715,51.49570337200004,-89.01796810699994,0.0
74716,51.47701312500004,-63.790666974999965,0.0
74717,51.53936016200004,-58.38467834099998,0.0
74718,51.50894016900003,-69.61891116899994,0.0
74719,51.548083364000036,-118.54697637299995,0.0
74720,51.49566358900006,-118.33084424099997,0.0
74721,51.55733201900006,-74.62335850399995,0.0
74722,51.45392348400003,-63.80747987299998,0.0
74723,51.50805107900004,-95.42858979599998,0.0
74724,51.606400869000026,-82.43640797299997,0.0
74725,51.47981431100004,-125.86345242899995,0.0
74726,51.49432886100004,-107.66179458499994,0.0
74727,51.45432068400004,-107.54555376799999,0.0
74728,51.470653405000064,-59.33780740699996,0.0
74729,51.60676726600008,-89.38011735599997,0.0
74730,51.464652149000074,-64.77277226699994,0.0
74731,51.55011624800005,-64.71410039999995,0.0
74732,51.53671621500007,-60.994945461999976,0.0
74733,51.540668511000035,-60.81945428299997,0.0
74734,51.481514666000066,-123.23398199299999,0.0
74735,51.460541472000045,-73.61689131699995,0.0
74736,51.48177464400004,-122.26651279899994,0.0
74737,51.51414115400007,-74.11094241599994,0.0
74738,51.51839247300006,-102.92769400999998,0.0
74739,51.57267764200003,-65.70836032599993,0.0
74740,51.46965923100004,-65.60621354899996,0.0
74741,51.44604168300003,-75.07145836099994,0.0
74742,51.47051460000006,-108.74670402099997,0.0
74743,51.47917545900003,-88.52468189499996,0.0
74744,51.44898468400004,-77.68876787799996,0.0
74745,51.45197406600005,-74.60614368399996,0.0
74746,51.45664269400004,-120.32252031599995,0.0
74747,51.46505807200003,-114.78292836099996,0.0
74748,51.647050887000034,-114.54133118099998,0.0
74749,51.44531090100003,-59.30394850899995,0.0
74750,51.454619319000074,-122.73633773099999,0.0
74751,51.49800795700003,-69.91600086099999,0.0
74752,51.459538045000045,-75.13034639499995,0.0
74753,51.47316293800003,-65.32868843999995,0.0
74754,51.45408161100005,-65.18870587799995,0.0
74755,51.45048202500004,-125.93345650199996,0.0
74756,51.47353228900005,-124.50902050999997,0.0
74757,51.45943691000008,-124.44089575899994,0.0
74758,51.440540559000056,-122.01863750499996,0.0
74759,51.43917444200008,-104.16524347299998,0.0
74760,51.491605768000056,-81.92916086399998,0.0
74761,51.47759531500003,-99.98414254499994,0.0
74762,51.43479167500004,-82.10354169099998,0.0
74763,51.45056998100006,-98.40227744599997,0.0
74764,51.46647243100006,-76.65407716499999,0.0
74765,51.44409518700007,-74.54623168599994,0.0
74766,51.44096356700004,-60.732694950999985,0.0
74767,51.46364476200006,-60.626544905999936,0.0
74768,51.46831101400005,-123.13928183999997,0.0
74769,51.43447159200008,-104.18774855599997,0.0
74770,51.452542754000035,-100.16618617899996,0.0
74771,51.54410543400007,-90.44002137099994,0.0
74772,51.48333026900008,-75.24399068599996,0.0
74773,51.45581474800008,-57.59140850999995,0.0
74774,51.44786060900003,-122.13104660099998,0.0
74775,51.48882013600007,-89.14747685899994,0.0
74776,51.43026944600007,-124.46708941899999,0.0
74777,51.512542893000045,-92.74835075099998,0.0
74778,51.445933446000026,-74.30320297199995,0.0
74779,51.43984259300004,-127.08303746699994,0.0
74780,51.46697682100006,-83.49991508999994,0.0
74781,51.574943234000045,-113.97335177599996,0.0
74782,51.43123319800003,-100.01273065299995,0.0
74783,51.43958830000008,-120.20999300999995,0.0
74784,51.445130876000064,-120.18410701799996,0.0
74785,51.51924392600006,-116.27617185199995,0.0
74786,51.49686398800003,-116.17765874599996,0.0
74787,51.46498420800003,-69.19299236999996,0.0
74788,51.46287025200007,-69.10199430399996,0.0
74789,51.46062822500005,-113.87598819699997,0.0
74790,51.46961741600006,-59.090675834999956,0.0
74791,51.44616247100004,-112.67069140299998,0.0
74792,51.59971717500008,-59.51570034699995,0.0
74793,51.44955724400006,-59.18725366499996,0.0
74794,51.42861713600007,-123.19768216799997,0.0
74795,51.491302836000045,-73.72717659199998,0.0
74796,51.46621782700004,-103.04923165699995,0.0
74797,51.45725105900004,-72.95028006499996,0.0
74798,51.497485949000065,-72.85021660499996,0.0
74799,51.45350034300003,-64.18709728199997,0.0
74800,51.52800186600007,-64.03327566599995,0.0
74801,51.461999638000066,-117.14213626799994,0.0
74802,51.549381915000026,-116.86973037999996,0.0
74803,51.44738481600007,-90.98558449799998,0.0
74804,51.424159073000055,-73.85312621699995,0.0
74805,51.482021856000074,-62.86357405899997,0.0
74806,51.43934555100003,-62.71685898199996,0.0
74807,51.487139600000035,-114.30017342199994,0.0
74808,51.47330602400007,-111.50592582899998,0.0
74809,51.472310865000054,-111.41513568799996,0.0
74810,51.47219566200005,-76.17541100399995,0.0
74811,51.430419097000026,-114.783900228,0.0
74812,51.445519673000035,-76.03713162099996,0.0
74813,51.446950808000054,-78.07733831199994,0.0
74814,51.42247147200004,-127.02914120599996,0.0
74815,51.52350324300005,-82.76046422599995,0.0
74816,51.52313963200004,-85.78384399399994,0.0
74817,51.49342889500008,-72.27022341599996,0.0
74818,51.45070042200007,-70.37882029399998,0.0
74819,51.46817939500005,-124.19099359899997,0.0
74820,51.433103275000065,-124.055188983,0.0
74821,51.42101334800003,-123.18081789299998,0.0
74822,51.43592747400004,-65.93350951699995,0.0
74823,51.447303919000035,-65.89661259299999,0.0
74824,51.45023775100003,-87.87744837499997,0.0
74825,51.41421154900007,-72.28754372299994,0.0
74826,51.41496122600006,-62.706800732999966,0.0
74827,51.42585192700005,-102.81828779199998,0.0
74828,51.48598843100007,-71.30086347899999,0.0
74829,51.47305514800007,-71.21769418399998,0.0
74830,51.41704427900004,-73.78943683499995,0.0
74831,51.56487165900006,-111.94637394299997,0.0
74832,51.48196002600008,-114.42341720999997,0.0
74833,51.465110895000066,-98.51801913699995,0.0
74834,51.415498885000034,-100.25689886099997,0.0
74835,51.451530253000044,-102.49584529999998,0.0
74836,51.50404015700008,-72.55836996199997,0.0
74837,51.53452242700007,-72.43733554899995,0.0
74838,51.52364148300006,-85.27667787399997,0.0
74839,51.49165405800005,-85.06406274199998,0.0
74840,51.47025505500005,-71.44456220299998,0.0
74841,51.402660025000046,-97.49474244999999,0.0
74842,51.49059587900007,-97.31865769299998,0.0
74843,51.41995235700006,-73.69883754199998,0.0
74844,51.418836310000074,-71.48382714399997,0.0
74845,51.41301219800005,-120.97021535699997,0.0
74846,51.40802418800007,-92.33923623199996,0.0
74847,51.442388393000044,-83.44777242499998,0.0
74848,51.457959575000075,-105.89818519399995,0.0
74849,51.403437008000026,-102.58238269599997,0.0
74850,51.48271831900007,-77.02871721599996,0.0
74851,51.42973434700008,-107.61670492199994,0.0
74852,51.425385825000035,-63.78115767899993,0.0
74853,51.434735267000065,-105.10533998199998,0.0
74854,51.399969730000066,-105.01555180099996,0.0
74855,51.42084044300003,-73.65676173599996,0.0
74856,51.45092333700006,-79.27316585499995,0.0
74857,51.39520834900003,-108.02229168099996,0.0
74858,51.40164407700007,-102.71390476899995,0.0
74859,51.44004215700005,-95.67931873499998,0.0
74860,51.48118354500008,-90.24531097499994,0.0
74861,51.446606287000066,-86.73209218299996,0.0
74862,51.39831899400008,-102.54362837999997,0.0
74863,51.409206932000075,-69.12771138499994,0.0
74864,51.43669184200007,-118.13998973099996,0.0
74865,51.41822005800003,-79.01554698499996,0.0
74866,51.42390001000007,-95.59366605899999,0.0
74867,51.44178962400008,-121.39841944499994,0.0
74868,51.422056189000045,-121.10435029099995,0.0
74869,51.48971712000008,-111.13682911599994,0.0
74870,51.40466425000005,-105.96650211099995,0.0
74871,51.418985332000034,-64.73597393999995,0.0
74872,51.45678058800007,-64.63796029099996,0.0
74873,51.399278501000026,-62.71902706099996,0.0
74874,51.42457515000007,-93.60513030099997,0.0
74875,51.42800719500008,-83.74818351399995,0.0
74876,51.45618742200003,-95.87077563399998,0.0
74877,51.45274588500007,-93.44609006299999,0.0
74878,51.40754164400005,-127.10355828899998,0.0
74879,51.42849645300004,-87.21902568699994,0.0
74880,51.404198070000064,-86.97463580699997,0.0
74881,51.40930192700006,-99.91902420999998,0.0
74882,51.39439165400006,-72.57721072899994,0.0
74883,51.44995342700008,-56.21382949399998,0.0
74884,51.39561028700007,-71.28232920999994,0.0
74885,51.43987406400004,-67.06611527799998,0.0
74886,51.53729072200008,-66.93865797199999,0.0
74887,51.41585104100005,-116.60407072699996,0.0
74888,51.44873213000005,-91.89766145999994,0.0
74889,51.39755326200003,-91.83811477099994,0.0
74890,51.48319759100008,-86.05591509999994,0.0
74891,51.41910608300003,-85.34651650599994,0.0
74892,51.411266270000056,-124.74700232599997,0.0
74893,51.42007398700008,-91.12627715599996,0.0
74894,51.40177595600005,-85.27666209399996,0.0
74895,51.39999229300008,-124.61188060499995,0.0
74896,51.43247521600006,-116.46879211699996,0.0
74897,51.442280882000034,-72.71829128199994,0.0
74898,51.54484694200005,-63.47380881299995,0.0
74899,51.39588074200003,-63.662893072999964,0.0
74900,51.51066885700004,-97.81192016999995,0.0
74901,51.411005017000036,-117.58549343199996,0.0
74902,51.422490252000046,-95.50541286699996,0.0
74903,51.37699054300003,-95.42808895199994,0.0
74904,51.39664346700005,-112.58230499099994,0.0
74905,51.399631474000046,-73.87508456199998,0.0
74906,51.396175655000036,-112.38460348199999,0.0
74907,51.42845443600004,-75.63413176799997,0.0
74908,51.457104436000066,-63.32667562499995,0.0
74909,51.391013772000065,-83.53435178099994,0.0
74910,51.40639564600008,-82.17402979299999,0.0
74911,51.372717797000064,-108.44167891099994,0.0
74912,51.37670122900005,-72.65225120599996,0.0
74913,51.381934725000065,-104.95526489699995,0.0
74914,51.41750286800004,-76.96276453599995,0.0
74915,51.40543597800007,-59.297868093999966,0.0
74916,51.38763232300005,-92.58582149299997,0.0
74917,51.52736568000006,-123.69455676899997,0.0
74918,51.384064727000066,-86.30534984799993,0.0
74919,51.38287807800003,-105.90396031399996,0.0
74920,51.38206606000006,-97.49592779899996,0.0
74921,51.37247441000005,-107.922515724,0.0
74922,51.369148831000075,-105.86281929199998,0.0
74923,51.39423879000003,-76.34167419399995,0.0
74924,51.400415387000066,-92.47443678899998,0.0
74925,51.38646897900003,-121.85329762799995,0.0
74926,51.38006576500004,-83.50168905199996,0.0
74927,51.37451530000004,-122.261161846,0.0
74928,51.40565606600006,-122.22513760299995,0.0
74929,51.40749862300004,-89.03258366799997,0.0
74930,51.37433414600008,-64.71772323699997,0.0
74931,51.37420884200003,-121.26579705899996,0.0
74932,51.439777192000065,-99.51304278799995,0.0
74933,51.40941081200003,-107.45223669399996,0.0
74934,51.42564432100005,-101.75908737499998,0.0
74935,51.36116005500003,-71.04098949599995,0.0
74936,51.37197599800004,-102.89712704999994,0.0
74937,51.371612568000046,-72.57605140899994,0.0
74938,51.365337613000065,-63.583854566999946,0.0
74939,51.38259358600004,-111.88665330599997,0.0
74940,51.37580843100005,-109.99719783099994,0.0
74941,51.37884225600004,-120.71130359899996,0.0
74942,51.43640671700007,-68.53607850499998,0.0
74943,51.36918131300007,-56.55486449699998,0.0
74944,51.35503303000007,-80.48509988199999,0.0
74945,51.40396058200008,-69.82356838799996,0.0
74946,51.433957848000034,-69.73736295699996,0.0
74947,51.366944286000034,-90.51503952999997,0.0
74948,51.34437500800004,-109.22187501399998,0.0
74949,51.41698960000008,-99.03875281399996,0.0
74950,51.36407972500007,-87.23348684999996,0.0
74951,51.389498755000034,-75.23845935299994,0.0
74952,51.41118633600007,-75.02035379399996,0.0
74953,51.36784416800003,-69.13015329499996,0.0
74954,51.417170045000034,-61.63681649599994,0.0
74955,51.421916045000046,-61.78670252499995,0.0
74956,51.37296649400008,-94.62684686199998,0.0
74957,51.348097609000035,-83.47750783799995,0.0
74958,51.341458361000036,-75.00437502799997,0.0
74959,51.35958603500006,-116.55632203999994,0.0
74960,51.42193653000004,-70.83176750899997,0.0
74961,51.344159518000026,-68.49645863899997,0.0
74962,51.35272257200006,-92.62470825199995,0.0
74963,51.42157591600005,-90.88770555299999,0.0
74964,51.34244864100003,-113.45083174099994,0.0
74965,51.376158075000035,-77.94995685799995,0.0
74966,51.374296153000046,-85.71154300699999,0.0
74967,51.37734495400008,-113.65128582299997,0.0
74968,51.33291667000003,-92.39312502099995,0.0
74969,51.36278897400007,-92.39219495699996,0.0
74970,51.38740928000004,-73.35437610099996,0.0
74971,51.42896464800003,-73.28454580599998,0.0
74972,51.38002267200005,-124.47181819199994,0.0
74973,51.34091809700004,-56.125564675999954,0.0
74974,51.34424782200006,-94.53826137499999,0.0
74975,51.425154751000036,-83.28206536599998,0.0
74976,51.34658847800006,-60.30834201299996,0.0
74977,51.39222547400004,-59.73591364899994,0.0
74978,51.35413138900003,-59.618700468999975,0.0
74979,51.414139437000074,-58.28825263099998,0.0
74980,51.45776351500007,-99.26905292499998,0.0
74981,51.35321464700007,-86.18457618599996,0.0
74982,51.377609688000064,-85.12835544499995,0.0
74983,51.335534454000026,-99.01097227299994,0.0
74984,51.531224601000076,-82.19544046999994,0.0
74985,51.36606144500007,-101.85591892799994,0.0
74986,51.44163863700004,-98.83741117199997,0.0
74987,51.35788856500005,-123.54830254599995,0.0
74988,51.37297760900003,-81.67613600699997,0.0
