COMID,Lat,Lon,Elev_m
5005511,32.46242694500006,95.49047802500007,0.0
5005512,32.455953270000066,76.35255887500006,0.0
5005513,32.45831216600004,76.53043518200008,0.0
5005514,32.46209852800007,77.87691136200004,0.0
5005515,32.45728462500006,95.74839525700008,0.0
5005516,32.485220437000066,71.41117503000004,0.0
5005517,32.445612166000046,71.39303843300007,0.0
5005518,32.47686990500006,72.84308365300006,0.0
5005519,32.44852607200005,80.91771499100008,0.0
5005520,32.44718529700003,94.46170851800008,0.0
5005521,32.45339052500003,76.72962595200005,0.0
5005522,32.470757641000034,70.11684128000007,0.0
5005523,32.453103535000025,78.58091139600003,0.0
5005524,32.460938879000025,78.63044320700004,0.0
5005525,32.45832037500003,79.36547076300008,0.0
5005526,32.458677902000034,95.72144454800008,0.0
5005527,32.474729385000046,72.71820672900003,0.0
5005528,32.44928389000006,72.74052508400007,0.0
5005529,32.44327506800005,95.76732270400004,0.0
5005530,32.48240362800004,79.00299721300007,0.0
5005531,32.53182069500008,74.01701572100006,0.0
5005532,32.44908852800006,74.03506703200003,0.0
5005533,32.44600961900005,80.89198770400003,0.0
5005534,32.51252924900007,96.24024095000004,0.0
5005535,32.502342071000044,70.08959643300005,0.0
5005536,32.44342916800008,71.41321976500006,0.0
5005537,32.46329588300006,79.68254743900007,0.0
5005538,32.45714427200005,79.77120265800005,0.0
5005539,32.44311257600003,77.80226278500004,0.0
5005540,32.45233903700006,70.47107907400004,0.0
5005541,32.51982848800003,70.41477674900005,0.0
5005542,32.43709024100008,72.70026763900006,0.0
5005543,32.445285021000075,75.77453328400003,0.0
5005544,32.436950317000026,79.03829307200004,0.0
5005545,32.48559823100004,71.60718555700004,0.0
5005546,32.45136747300006,71.61744182700005,0.0
5005547,32.43628885700008,72.74240468200003,0.0
5005548,32.46338240800003,73.48570901100004,0.0
5005549,32.45536836800005,73.55121310900006,0.0
5005550,32.444293111000036,77.68574608100005,0.0
5005551,32.45363126900003,79.40422822700003,0.0
5005552,32.456666109000025,92.55422309000005,0.0
5005553,32.47916316100003,92.60145423400007,0.0
5005554,32.45213472200004,77.14351871100007,0.0
5005555,32.465449611000054,69.98283557900004,0.0
5005556,32.465887742000064,68.93376175300006,0.0
5005557,32.47599328900003,68.99585705200008,0.0
5005558,32.43473281200005,79.37375469600005,0.0
5005559,32.434049576000064,96.32720387900008,0.0
5005560,32.43240635300003,70.50565029500007,0.0
5005561,32.438489177000065,70.51275536500003,0.0
5005562,32.44621448500004,71.75537448400007,0.0
5005563,32.438538677000054,71.78418494200008,0.0
5005564,32.47147140100003,72.57882401600006,0.0
5005565,32.43168846400005,72.61661003200004,0.0
5005566,32.44148781200005,80.04276824200008,0.0
5005567,32.44151258800002,94.97935954000008,0.0
5005568,32.45243283900004,76.30587654000004,0.0
5005569,32.48161639600005,80.43858301800003,0.0
5005570,32.45736614900005,95.17089986200006,0.0
5005571,32.45893060100008,69.64240537100005,0.0
5005572,32.449018022000075,69.66615956400005,0.0
5005573,32.439236264000044,95.42795283400005,0.0
5005574,32.42716169800008,68.94083332900004,0.0
5005575,32.46395915700003,73.02121003200006,0.0
5005576,32.42786179800004,72.59411299300007,0.0
5005577,32.43962985300004,80.97697214700008,0.0
5005578,32.44371538300004,81.05336493700008,0.0
5005579,32.42829612500003,78.64952580700003,0.0
5005580,32.429874003000066,78.69727722300007,0.0
5005581,32.42558833500004,79.30915220400004,0.0
5005582,32.436213989000066,79.33186775800004,0.0
5005583,32.45216537400006,92.51674794700006,0.0
5005584,32.42734598200008,92.55231399300004,0.0
5005585,32.453961624000044,94.81660200300007,0.0
5005586,32.44204543500007,69.94815271400006,0.0
5005587,32.43853362500005,76.39374000400005,0.0
5005588,32.54962592500004,72.64555667500008,0.0
5005589,32.42697978800004,72.67468250300004,0.0
5005590,32.43734486900007,94.48916969100009,0.0
5005591,32.420416689000035,81.01208331800007,0.0
5005592,32.45863168400007,96.71675796700004,0.0
5005593,32.49440335200006,96.77120485000006,0.0
5005594,32.42895695900006,74.00442795400005,0.0
5005595,32.42693637700006,79.41324239300008,0.0
5005596,32.459270752000066,74.44303909100006,0.0
5005597,32.43433165700003,77.91059321900008,0.0
5005598,32.43331642800007,77.94359589700008,0.0
5005599,32.418602555000064,79.29910645700005,0.0
5005600,32.41916671400003,79.30750000000006,0.0
5005601,32.43033790700002,77.56764366700008,0.0
5005602,32.44256620700003,76.71071987000005,0.0
5005603,32.47603409200008,70.03711837600008,0.0
5005604,32.44758242700004,71.36899868300003,0.0
5005605,32.42983772500003,71.38616282900006,0.0
5005606,32.42346626400007,70.15835430000004,0.0
5005607,32.45195423900003,70.21146522800007,0.0
5005608,32.46643695200004,75.21465306700003,0.0
5005609,32.42401090100003,75.22243448900008,0.0
5005610,32.42657873700006,96.37099844100004,0.0
5005611,32.44469303900007,96.40730780000007,0.0
5005612,32.41802483300006,72.62512955300008,0.0
5005613,32.53075290700008,75.01307831000008,0.0
5005614,32.51959128400006,71.23083023600003,0.0
5005615,32.55364173800007,75.12313963900004,0.0
5005616,32.47288028400004,91.99433089900003,0.0
5005617,32.458358442000076,92.02099270800005,0.0
5005618,32.448461415000054,96.06436366100007,0.0
5005619,32.418313082000054,70.03234706400008,0.0
5005620,32.41417176400006,74.00222757700004,0.0
5005621,32.44010376500006,91.79846428800005,0.0
5005622,32.41092321800005,91.81038813600009,0.0
5005623,32.432263387000035,68.64786067400007,0.0
5005624,32.41744895900007,75.96227518000006,0.0
5005625,32.41217297000003,77.59474239500008,0.0
5005626,32.45477264300007,80.16203117300006,0.0
5005627,32.41998680700004,72.85312124300003,0.0
5005628,32.41506502400006,72.98559242700003,0.0
5005629,32.41157737700007,77.60885866500007,0.0
5005630,32.435332482000035,77.60938172100003,0.0
5005631,32.44020577600003,79.72363765900008,0.0
5005632,32.41481962800003,95.41313077700005,0.0
5005633,32.42197403500006,79.02905660800008,0.0
5005634,32.44560332100008,94.59092664200006,0.0
5005635,32.408997654000075,96.41868022600005,0.0
5005636,32.442544405000035,97.01969439100009,0.0
5005637,32.46134619500003,97.06629292600007,0.0
5005638,32.42119051800006,76.00457375000008,0.0
5005639,32.408398875000046,75.97110190100005,0.0
5005640,32.41214626200008,92.55099252000008,0.0
5005641,32.40319013000004,92.55333074300006,0.0
5005642,32.44513151600006,92.89284404400007,0.0
5005643,32.42819793800004,68.69008567000003,0.0
5005644,32.411426809000034,95.46469852000007,0.0
5005645,32.436087490000034,75.17051030200008,0.0
5005646,32.40726535300007,75.19396596900003,0.0
5005647,32.43191258400003,91.95388262700004,0.0
5005648,32.402997877000075,91.97078068800005,0.0
5005649,32.41214108400004,71.68637326600003,0.0
5005650,32.45833293700008,71.73214167100008,0.0
5005651,32.41424631600006,75.68204587300005,0.0
5005652,32.43423067200007,93.18407951600005,0.0
5005653,32.41586109000008,77.26263217200005,0.0
5005654,32.39820851500008,93.19608995200008,0.0
5005655,32.41896779500007,75.71681514200003,0.0
5005656,32.40051921200006,93.16171911500004,0.0
5005657,32.39909918500007,96.48070557200003,0.0
5005658,32.53276494800008,93.23104539000008,0.0
5005659,32.398327348000066,81.05973735700007,0.0
5005660,32.420721427000046,80.02393174500008,0.0
5005661,32.38998643200006,93.23689139400005,0.0
5005662,32.432348115000025,69.18846937200004,0.0
5005663,32.38732873600003,81.13083378100004,0.0
5005664,32.38774553400003,81.11777775400003,0.0
5005665,32.38716499800006,74.54375631700003,0.0
5005666,32.39394634300004,74.57121944800008,0.0
5005667,32.39323811300005,79.27988574000005,0.0
5005668,32.40037872600004,79.29711135300005,0.0
5005669,32.40887182100005,93.06256218100003,0.0
5005670,32.39738732300003,93.11780982900007,0.0
5005671,32.38751811000003,93.63905880500005,0.0
5005672,32.39449760000008,69.18394892500004,0.0
5005673,32.404557889000046,72.53040616200008,0.0
5005674,32.40076385000003,72.56054012300007,0.0
5005675,32.38754123700005,78.57682810100005,0.0
5005676,32.401635673000044,78.66131471400007,0.0
5005677,32.43241708700003,93.68327878200006,0.0
5005678,32.38226251800006,93.64450171000004,0.0
5005679,32.38956591200002,76.00597909100003,0.0
5005680,32.38104166900007,78.03979166700003,0.0
5005681,32.38520846000006,78.04520833300006,0.0
5005682,32.40392584700004,94.05980408500005,0.0
5005683,32.42357656200005,95.81771249700006,0.0
5005684,32.39085604200005,69.46223100000003,0.0
5005685,32.43565397000003,69.46977986500008,0.0
5005686,32.409268617000066,74.65944486500007,0.0
5005687,32.37822921900005,74.63900438100006,0.0
5005688,32.425987356000064,76.47968099800005,0.0
5005689,32.40738048700007,93.01289763600005,0.0
5005690,32.40460945600006,68.95859375300006,0.0
5005691,32.39143683000003,92.98071413800005,0.0
5005692,32.380418804000044,93.05102616000005,0.0
5005693,32.38423372900007,92.90303658900007,0.0
5005694,32.37943719300006,93.68833039500004,0.0
5005695,32.375916765000056,68.94488300800003,0.0
5005696,32.37508259100008,93.01651727400008,0.0
5005697,32.37519255600006,93.02708334600004,0.0
5005698,32.42414466100007,94.77558497700005,0.0
5005699,32.41373426900003,96.18939022300003,0.0
5005700,32.41584054800006,72.35927362900003,0.0
5005701,32.40365643200005,72.38312509000008,0.0
5005702,32.39316919400005,81.01911552000007,0.0
5005703,32.376360358000056,93.59622353000003,0.0
5005704,32.38151895200008,93.61634089800003,0.0
5005705,32.376708560000054,79.29272465800005,0.0
5005706,32.42756933700008,68.84491274200008,0.0
5005707,32.369382872000074,79.29668049700007,0.0
5005708,32.37895170000007,81.14358872000008,0.0
5005709,32.461012923000055,92.23799354800008,0.0
5005710,32.441362052000045,92.30628699300007,0.0
5005711,32.38980898900007,69.00059693400004,0.0
5005712,32.38567673000006,91.65106690700009,0.0
5005713,32.39557698100003,91.74597364200008,0.0
5005714,32.50860140000003,72.42386305200006,0.0
5005715,32.39393002300005,73.92421711000003,0.0
5005716,32.45620575100003,75.31134400600007,0.0
5005717,32.38928232600006,75.32957686000003,0.0
5005718,32.36976926400007,68.97780980900006,0.0
5005719,32.390342719000046,81.18705044700005,0.0
5005720,32.44180606700007,73.87425188700007,0.0
5005721,32.37404993900003,80.38441301900008,0.0
5005722,32.372190482000065,94.03333741800003,0.0
5005723,32.39171165100004,72.04586014900008,0.0
5005724,32.43130039000005,72.10969152200005,0.0
5005725,32.365353725000034,73.83241768800008,0.0
5005726,32.38762913200003,80.22660638500008,0.0
5005727,32.36856196300005,72.51592344300008,0.0
5005728,32.36443903700007,80.36779689900004,0.0
5005729,32.36649530100004,72.48328990100003,0.0
5005730,32.36196698400005,80.36516508200003,0.0
5005731,32.37088941300004,78.65227533200004,0.0
5005732,32.38128114800003,80.30059695800009,0.0
5005733,32.37797695000006,95.49875663800003,0.0
5005734,32.39621163600003,72.44843853200007,0.0
5005735,32.41038375200003,80.83138800000006,0.0
5005736,32.366740494000055,76.49567327900007,0.0
5005737,32.367313197000044,80.73765367800007,0.0
5005738,32.35916666800006,80.77958333400005,0.0
5005739,32.39436113600004,93.91161295700005,0.0
5005740,32.37984688500006,93.94855659700005,0.0
5005741,32.40994754900004,96.13598367900005,0.0
5005742,32.358333335000054,93.90666666600004,0.0
5005743,32.37042362300008,76.94330955800007,0.0
5005744,32.356250000000045,76.92937500000005,0.0
5005745,32.381878597000025,68.72185375500004,0.0
5005746,32.360975057000076,93.05131420200007,0.0
5005747,32.357851080000046,76.46498509100007,0.0
5005748,32.374876580000034,93.29477113200005,0.0
5005749,32.438242278000075,93.36539028800007,0.0
5005750,32.35480617500008,75.45442650900003,0.0
5005751,32.378639408000026,77.61351545700006,0.0
5005752,32.37515425300006,93.49516572500005,0.0
5005753,32.359364698000036,93.51274174900004,0.0
5005754,32.35488072600003,78.64080698600003,0.0
5005755,32.356507975000056,78.68816003700005,0.0
5005756,32.36190853900007,78.72436978500008,0.0
5005757,32.403846747000046,75.49578675900005,0.0
5005758,32.35298411600007,76.47858135400008,0.0
5005759,32.350227923000034,94.74402163300005,0.0
5005760,32.359262595000075,94.78047694800006,0.0
5005761,32.35264843300007,93.92058777400007,0.0
5005762,32.347408417000054,94.75198267300004,0.0
5005763,32.35847668900004,73.88574742800006,0.0
5005764,32.36475746000008,95.93106274900003,0.0
5005765,32.391179779000026,95.31706969300006,0.0
5005766,32.348958484000036,72.86895833300008,0.0
5005767,32.35957493900003,80.40862257300006,0.0
5005768,32.350852651000025,80.70400188800005,0.0
5005769,32.35638300200003,93.37960228100007,0.0
5005770,32.363784966000026,76.83378969400007,0.0
5005771,32.351249385000074,80.46709613000007,0.0
5005772,32.35811352300004,81.10657391000007,0.0
5005773,32.343608937000056,95.93724569500006,0.0
5005774,32.37300935900004,96.42275455100008,0.0
5005775,32.347486622000076,73.18998841100006,0.0
5005776,32.36735882100004,73.21773372000007,0.0
5005777,32.34105464100003,76.83470493400006,0.0
5005778,32.347326604000045,77.65384842200007,0.0
5005779,32.38872267800008,73.47949037800004,0.0
5005780,32.37757940700004,70.07157634800006,0.0
5005781,32.34907043100003,73.53274459800008,0.0
5005782,32.343634132000034,76.88334542800004,0.0
5005783,32.34441537200007,93.34096943100008,0.0
5005784,32.34070305900008,93.35958335400005,0.0
5005785,32.35230039900006,95.62162090500004,0.0
5005786,32.36777953600006,68.68815443600005,0.0
5005787,32.33830790900004,95.63956410500003,0.0
5005788,32.35046383500003,80.22911745300007,0.0
5005789,32.34147544500007,72.73966797400004,0.0
5005790,32.34237977600003,93.48517685900003,0.0
5005791,32.34957605100004,93.53809287100006,0.0
5005792,32.34577618000003,72.94717299500007,0.0
5005793,32.39656277300003,73.70983860300004,0.0
5005794,32.373116604000074,77.93655274100007,0.0
5005795,32.397735124000064,78.42649482200005,0.0
5005796,32.367848096000046,92.54347990000008,0.0
5005797,32.33312500200003,78.40937500000007,0.0
5005798,32.37761240800006,92.48351196200008,0.0
5005799,32.33788088400007,95.05534929600003,0.0
5005800,32.34335594400005,76.94075134300004,0.0
5005801,32.369313616000056,79.83177276000004,0.0
5005802,32.332857251000064,73.70940408800004,0.0
5005803,32.34556967100008,73.76202904400003,0.0
5005804,32.352710751000075,76.53144992200004,0.0
5005805,32.33692455700003,93.42480361700007,0.0
5005806,32.37176686500004,69.95919080800007,0.0
5005807,32.329791673000045,73.68687500000004,0.0
5005808,32.33139756400004,73.69116895500008,0.0
5005809,32.339277011000036,70.11791426200006,0.0
5005810,32.33418753300003,70.14941227700007,0.0
5005811,32.374899898000024,74.74383567100006,0.0
5005812,32.35821943800005,74.74859675200008,0.0
5005813,32.328219569000055,77.91465856700006,0.0
5005814,32.34916744900005,94.81555428000007,0.0
5005815,32.32520833500007,94.66979166700008,0.0
5005816,32.33637700000003,94.70813815600008,0.0
5005817,32.332035233000056,95.14221780600008,0.0
5005818,32.329129487000046,70.04880185600007,0.0
5005819,32.36281952600007,70.42707675800006,0.0
5005820,32.40104810100007,70.43613858800006,0.0
5005821,32.345630035000056,92.99973585200007,0.0
5005822,32.34561145300006,92.30039128400006,0.0
5005823,32.34734794600007,92.32142651400005,0.0
5005824,32.32649089000006,95.05028447500007,0.0
5005825,32.38382891600003,96.90745859500004,0.0
5005826,32.342745111000056,72.32001698200008,0.0
5005827,32.34170979500004,80.20816888600007,0.0
5005828,32.38093986800004,78.32450240600008,0.0
5005829,32.32669238200003,78.39851099200007,0.0
5005830,32.34604799600004,80.40306667900006,0.0
5005831,32.32603865400006,95.02147106800004,0.0
5005832,32.32905729500004,96.38849719000007,0.0
5005833,32.39662046500007,97.25276613800008,0.0
5005834,32.34441397000006,81.18642210600007,0.0
5005835,32.34453393500007,72.40597439500004,0.0
5005836,32.332728899000074,72.45287890600008,0.0
5005837,32.361610161000044,97.18065603600007,0.0
5005838,32.40485713400005,69.11512916700008,0.0
5005839,32.34841599600003,69.15225115200008,0.0
5005840,32.32193704500003,76.55146701500007,0.0
5005841,32.32924573200006,81.23540760700007,0.0
5005842,32.319676249000054,72.29941098900008,0.0
5005843,32.33354464300004,96.69460480100008,0.0
5005844,32.33144605900003,97.00005447800004,0.0
5005845,32.319657402000075,69.56829871000008,0.0
5005846,32.315639049000026,80.42891306000007,0.0
5005847,32.32561344100003,80.48286637400008,0.0
5005848,32.31731336000007,96.97383544900003,0.0
5005849,32.313440273000026,70.27805562000003,0.0
5005850,32.34484045600004,79.19139785800007,0.0
5005851,32.33945398800006,79.25743734300005,0.0
5005852,32.375499501000036,71.77303348300006,0.0
5005853,32.40054384800004,71.84950053700004,0.0
5005854,32.319003243000054,69.99007435700008,0.0
5005855,32.32528359400004,72.79285449000008,0.0
5005856,32.315751281000075,68.96101684400003,0.0
5005857,32.31112583400005,71.86210900800006,0.0
5005858,32.31499369000005,71.86955594800008,0.0
5005859,32.34752645400005,93.84301264600003,0.0
5005860,32.33193919100006,93.86882705200009,0.0
