COMID,Lat,Lon,Elev_m
60637,24.94369771600003,97.14794199300007,0.0
60638,24.956089148000046,67.95517849500004,0.0
60639,24.95554948000006,97.20590496000005,0.0
60640,25.06710501200007,79.81297344100005,0.0
60641,24.970544157000063,91.81604923400005,0.0
60642,24.94266258400006,76.67437753000007,0.0
60643,25.029401721000056,72.07204024900005,0.0
60644,24.966531863000057,76.83589568600007,0.0
60645,25.205079905000048,80.89018515700008,0.0
60646,25.08165168000005,72.28942526200007,0.0
60647,25.00769698700003,76.31072467500007,0.0
60648,24.943918903000053,72.78706384000003,0.0
60649,24.964525000000037,80.16864482100004,0.0
60650,25.01728467600003,83.58625703300004,0.0
60651,24.989103201000034,98.38193052200006,0.0
60652,25.00379861400006,98.45039473100007,0.0
60653,24.94048454400007,79.84641882900007,0.0
60654,24.93676269300005,68.02063839000004,0.0
60655,25.036335767000025,68.04213641900003,0.0
60656,24.93340280600006,85.49049840100008,0.0
60657,24.94264193400005,74.66418024700005,0.0
60658,24.934925623000026,81.88364501200004,0.0
60659,24.947135824000043,83.87136676300008,0.0
60660,24.956117556000038,78.32702112800007,0.0
60661,24.93684857100004,79.95130953900008,0.0
60662,24.932721127000036,80.05023043400007,0.0
60663,24.92679604600005,72.46018839700008,0.0
60664,24.97784855200007,79.08992891300005,0.0
60665,24.947776669000064,84.55885213900007,0.0
60666,24.945554079000033,90.77850916800008,0.0
60667,24.932696907000036,90.82601949400004,0.0
60668,24.962772062000056,85.44192808600008,0.0
60669,24.979551873000048,74.84261801100007,0.0
60670,24.936963072000026,95.51008629200004,0.0
60671,24.950831615000027,85.81395045000005,0.0
60672,24.923809859000073,79.86230401700004,0.0
60673,24.94316440800003,86.28964442900008,0.0
60674,25.009848695000073,70.98587752000003,0.0
60675,25.084287043000074,86.97202039600006,0.0
60676,25.08301350200003,96.02340575600005,0.0
60677,24.950481988000035,95.39779178600008,0.0
60678,24.969858247000047,74.82110767600005,0.0
60679,24.914101952000067,79.00516902000004,0.0
60680,24.934357074000047,81.97319627100006,0.0
60681,24.945878812000046,82.17991909900007,0.0
60682,24.913479318000043,80.03403354700004,0.0
60683,24.94076790200006,90.62066822500003,0.0
60684,25.075604656000053,66.93846932900004,0.0
60685,24.98917940900003,81.21714190200004,0.0
60686,24.938288657000044,81.43653292200008,0.0
60687,24.917412132000038,70.97098605900004,0.0
60688,24.926335661000053,97.16745685000006,0.0
60689,24.990120896000064,89.58091869900005,0.0
60690,24.931056967000075,89.54942986900005,0.0
60691,24.979461405000052,87.15948209900006,0.0
60692,24.99240743200005,87.60675498000006,0.0
60693,24.922108482000056,86.24198012900007,0.0
60694,24.909537095000076,68.04327076300007,0.0
60695,24.931369221000068,68.07519743900008,0.0
60696,24.95801911500007,78.66165921400005,0.0
60697,24.929490281000028,84.47024182000007,0.0
60698,24.91126301500003,76.45937374400006,0.0
60699,24.98636760000005,97.02553185500005,0.0
60700,25.11174493200008,97.07904502800005,0.0
60701,24.916818816000045,95.28747629300005,0.0
60702,24.90556840200003,95.31613254700005,0.0
60703,25.047736514000064,79.33136602600007,0.0
60704,24.914938344000063,100.03785206500004,0.0
60705,24.961493335000057,71.65307476900006,0.0
60706,24.960541895000063,79.17512925700004,0.0
60707,24.99853214700005,92.76336121200006,0.0
60708,24.939541507000058,77.36456680700007,0.0
60709,24.89499531000007,90.06182632000008,0.0
60710,24.89971150300005,82.13972088200006,0.0
60711,24.88704057600006,97.09571204800005,0.0
60712,24.914836464000075,97.11312927000006,0.0
60713,24.906379659000038,72.45879153200008,0.0
60714,24.904394137000054,98.37482218500008,0.0
60715,24.929088385000057,92.50283577600004,0.0
60716,24.921492811000064,75.57471832400006,0.0
60717,24.89449164000007,87.17495074800007,0.0
60718,24.902679629000033,71.75580304800008,0.0
60719,24.89756932000006,84.54701516600005,0.0
60720,24.982971460000044,94.03409372400006,0.0
60721,24.96998156500007,71.12211899400006,0.0
60722,25.04244307700003,71.17878372600006,0.0
60723,25.127456708000068,71.32314690700008,0.0
60724,24.980009884000026,71.51937508800006,0.0
60725,24.992242747000034,89.90228736200004,0.0
60726,24.898858604000054,85.32933012400008,0.0
60727,24.883911657000056,87.22754839500004,0.0
60728,25.030645744000026,83.30005804800004,0.0
60729,24.96195868700005,94.66335153900008,0.0
60730,24.93354974300007,67.05817504000004,0.0
60731,24.896122502000026,67.16250906400006,0.0
60732,24.871666684000047,71.49583333300006,0.0
60733,24.886083873000075,84.36363708100004,0.0
60734,24.94954561700007,67.31458765200006,0.0
60735,24.873008242000026,94.02763827500007,0.0
60736,24.98662885300007,67.24671373400008,0.0
60737,24.867739208000046,67.21238428800007,0.0
60738,24.874993373000052,71.54722066300008,0.0
60739,24.88031751500006,68.05881255900005,0.0
60740,24.907174672000053,72.76889862300004,0.0
60741,25.07874302400006,89.65789569100008,0.0
60742,24.896631935000073,89.63278224200008,0.0
60743,24.966779793000057,69.01154795500008,0.0
60744,24.910828829000025,77.63448788700003,0.0
60745,24.863541672000053,69.17937500000005,0.0
60746,24.877287512000066,89.60121163800005,0.0
60747,24.864166673000057,89.62666666700005,0.0
60748,24.91465310600006,76.11234148200003,0.0
60749,24.87439440000003,92.55425666700006,0.0
60750,24.865853969000057,67.18045974500006,0.0
60751,24.872620174000076,98.40330822200008,0.0
60752,24.909311756000022,73.13715462500005,0.0
60753,24.914792927000065,91.99027604600008,0.0
60754,24.88256768800005,67.26887929900005,0.0
60755,24.91665361400004,73.67148010800008,0.0
60756,25.036809133000077,83.19015669100008,0.0
60757,24.888700588000063,92.26971964200004,0.0
60758,24.929110008000066,68.14825236900003,0.0
60759,24.867644238000025,92.46041970400006,0.0
60760,24.91599360400005,69.49719863300004,0.0
60761,24.868018276000043,92.75497699200008,0.0
60762,24.854544669000063,92.40363466400004,0.0
60763,24.914653799000064,96.78582292900006,0.0
60764,24.860947117000023,78.04944387700004,0.0
60765,24.91642290300007,78.23216365300004,0.0
60766,24.918049350000047,88.93390820200005,0.0
60767,24.958416600000078,89.02992162200007,0.0
60768,24.888250765000066,92.87418338400005,0.0
60769,24.847818962000076,96.76571359000008,0.0
60770,24.875469355000064,97.24281117900006,0.0
60771,24.871017608000045,80.05889055100005,0.0
60772,24.843473490000065,78.07835389300004,0.0
60773,24.842021915000032,78.17001602100004,0.0
60774,24.840625002000024,80.09020833300008,0.0
60775,24.90942272600006,94.59745990400006,0.0
60776,24.86923655100003,97.19146621000004,0.0
60777,24.84081214200006,78.12197301900005,0.0
60778,25.087988962000054,69.28792479100008,0.0
60779,24.840241468000045,69.39064830800004,0.0
60780,24.88002358400007,74.50061374200004,0.0
60781,24.878322556000057,74.58941318700005,0.0
60782,24.86422834800004,86.88280572000008,0.0
60783,24.838571930000057,78.02782192500007,0.0
60784,24.84241406700005,92.79093628000004,0.0
60785,24.846418880000044,97.40992870500008,0.0
60786,24.85201485400006,79.99522479300003,0.0
60787,24.837469406000025,97.30374080200005,0.0
60788,24.957234932000063,76.26153635800006,0.0
60789,24.85731150600003,71.80607349600007,0.0
60790,24.873028051000063,87.89553880600005,0.0
60791,24.979083831000025,84.75409050400003,0.0
60792,24.89366235400007,80.48975034100005,0.0
60793,24.88860783800004,88.26471929900003,0.0
60794,24.96499940800004,88.39046822100005,0.0
60795,24.84800062200003,92.63101997200005,0.0
60796,24.87017892600005,92.70091318600004,0.0
60797,24.878957855000067,76.73192795500006,0.0
60798,24.839504960000056,76.86660979400006,0.0
60799,24.872602485000073,82.37522721700003,0.0
60800,24.84262797300005,92.17996081900009,0.0
60801,24.848680611000077,83.38193785100003,0.0
60802,24.83084506700004,92.83202174300004,0.0
60803,24.871869441000058,91.07930814400004,0.0
60804,24.88845046700004,91.15642979800003,0.0
60805,24.89037711800006,77.57352852600008,0.0
60806,24.831263102000037,78.15922654300005,0.0
60807,24.851368484000034,84.29525992100008,0.0
60808,24.848457541000073,84.53450477700005,0.0
60809,24.825829516000056,76.30237416400007,0.0
60810,24.82514486900004,76.31423148500005,0.0
60811,24.84062738500006,82.64066665300004,0.0
60812,24.82322092000004,71.79751432500007,0.0
60813,24.849670665000076,79.36474417800008,0.0
60814,24.819367098000043,93.11903315300003,0.0
60815,24.996328294000023,93.61318019700008,0.0
60816,24.845556843000054,87.21905835700005,0.0
60817,24.836116068000024,95.04685551500006,0.0
60818,24.851792672000045,79.32353001700005,0.0
60819,24.890965232000042,91.47900349400004,0.0
60820,24.84531451400005,95.29099456400007,0.0
60821,24.947459112000047,69.27639745200008,0.0
60822,24.823254594000048,69.34901748500005,0.0
60823,24.872432729000025,76.52587231100006,0.0
60824,24.815008141000078,92.86506099900004,0.0
60825,24.87829322500005,94.90342727200004,0.0
60826,24.83889844500004,94.96617517800007,0.0
60827,24.896654753000064,81.46003755200007,0.0
60828,24.81624181500007,93.52671154900008,0.0
60829,24.839796008000064,71.45575962500004,0.0
60830,24.808400540000036,76.58891086600005,0.0
60831,24.82868349100005,95.17436149500008,0.0
60832,24.841087010000024,67.76831292700007,0.0
60833,24.813125193000076,67.77729166700004,0.0
60834,24.866949962000035,74.64444678300003,0.0
60835,24.811767264000025,76.33097247800004,0.0
60836,24.852238499000066,81.31924437200007,0.0
60837,24.89632814500004,70.64349939000004,0.0
60838,24.920080102000043,70.75566161500007,0.0
60839,24.844494111000074,67.10533793600007,0.0
60840,24.840801744000032,75.62547586400007,0.0
60841,24.860940175000053,90.84310857500003,0.0
60842,24.866518347000067,81.86326440200008,0.0
60843,24.805645862000063,95.26781008100005,0.0
60844,24.805128122000042,79.30317337400004,0.0
60845,24.81840354800005,90.70408383200004,0.0
60846,24.921104597000067,93.92024347700004,0.0
60847,24.848593092000044,93.99136663300004,0.0
60848,24.97648567500005,80.35697346700005,0.0
60849,24.800203844000066,74.37577936400004,0.0
60850,24.813626912000075,74.51281028000005,0.0
60851,24.808136396000066,76.80570628000004,0.0
60852,24.80675707300003,77.50876734400003,0.0
60853,24.798218457000075,94.90761970400007,0.0
60854,24.828709240000023,77.65782854300005,0.0
60855,24.83125557900007,69.55231367500005,0.0
60856,24.801119319000065,76.99552816400006,0.0
60857,24.799167714000077,81.47629712600008,0.0
60858,24.831102085000055,93.61490542500007,0.0
60859,24.834385231000056,84.51708656300008,0.0
60860,24.87002882400003,93.20803736600004,0.0
60861,24.87951707600007,98.90605387000005,0.0
60862,24.79408785100003,94.88527087900007,0.0
60863,24.836428254000054,87.75833670800006,0.0
60864,24.892427659000077,93.05273934500008,0.0
60865,24.84795302300006,95.38744927400006,0.0
60866,24.839813083000024,82.29961014300005,0.0
60867,24.80234917200005,88.62411607700005,0.0
60868,24.915605321000044,88.64291340300008,0.0
60869,24.853985257000033,79.01065975300008,0.0
60870,24.79165536800008,76.90536940100003,0.0
60871,24.91076529000003,99.42597715100004,0.0
60872,24.789713047000077,74.46186511800005,0.0
60873,24.823665325000036,74.23758694500003,0.0
60874,24.78810057100003,81.81978357200006,0.0
60875,24.849992506000035,86.92807291600008,0.0
60876,24.784059181000032,77.02555680900008,0.0
60877,24.792267990000028,71.39736502900007,0.0
60878,25.044924319000074,71.24123226400008,0.0
60879,24.860019618000024,76.71091988500007,0.0
60880,24.786263733000055,81.26879814100005,0.0
60881,24.773638557000027,81.22784225100008,0.0
60882,24.823136524000063,71.27135200500004,0.0
60883,24.77183588300005,71.29264753900003,0.0
60884,24.773318085000028,71.33515552000006,0.0
60885,24.806434761000048,71.59519979400005,0.0
60886,24.824479231000055,77.73067963600005,0.0
60887,24.870956256000056,98.11297950100004,0.0
60888,24.813923146000036,69.22079993100004,0.0
60889,24.78285095700005,69.29761983100008,0.0
60890,24.802735201000075,75.57474019600005,0.0
60891,24.782419468000057,74.65438694100004,0.0
60892,24.84032305900007,86.31618897300007,0.0
60893,24.799540844000035,98.22150098900005,0.0
60894,24.785321187000022,75.16798679500005,0.0
60895,24.845355916000074,85.55423720000005,0.0
60896,24.81092261300006,96.70455765600008,0.0
60897,24.78835265600003,92.94927103600008,0.0
60898,24.777144961000033,98.89989674400005,0.0
60899,24.780774359000077,92.84656719400004,0.0
60900,24.98594003000005,84.96312820700007,0.0
60901,24.777168352000047,94.84926804600008,0.0
60902,24.75607810100007,69.25514250200007,0.0
60903,24.823753430000068,87.52117565300006,0.0
60904,24.797056791000045,69.12357067300007,0.0
60905,24.78543154500005,76.30896875300004,0.0
60906,24.78679276400004,91.10682982300006,0.0
60907,24.754681418000075,75.37291075200005,0.0
60908,24.758444007000037,75.46957173800007,0.0
60909,24.79359404300004,78.04745068800008,0.0
60910,24.78124906900007,95.56686956300007,0.0
60911,24.772913181000035,95.69282585900004,0.0
60912,24.81580764200004,97.06955945600004,0.0
60913,24.79001978200006,87.93392663200007,0.0
60914,24.931454170000052,87.93708781700008,0.0
60915,24.770395386000075,100.35519781700003,0.0
60916,24.763670164000075,99.44003824100008,0.0
60917,24.771815975000038,79.73982806600003,0.0
60918,24.775373113000057,81.44853692900006,0.0
60919,24.82262044600003,87.09436678300005,0.0
60920,24.74500008600006,75.43500000000006,0.0
60921,24.765756322000072,88.59790414500009,0.0
60922,24.762890147000064,88.64540965500004,0.0
60923,24.806964466000068,67.65400746200004,0.0
60924,24.77198578900004,74.08675805200005,0.0
60925,24.760541918000058,74.22791119600004,0.0
60926,25.036849277000044,85.27973567300006,0.0
60927,24.988544227000034,86.67301385300004,0.0
60928,24.773440403000052,79.31300871600007,0.0
60929,24.869889287000035,94.78287604100007,0.0
60930,24.73541666600005,94.75958333400007,0.0
60931,24.740904630000045,94.79429091400004,0.0
60932,24.79121133600006,88.94434094200005,0.0
60933,24.755365277000067,88.99208541600007,0.0
60934,24.767463615000054,67.72349111800008,0.0
60935,24.822144370000046,81.96348325600007,0.0
60936,24.74357204000006,97.04093752900008,0.0
60937,24.757313903000068,76.86066469000008,0.0
60938,24.778130589000057,95.10917122800004,0.0
60939,24.739815403000023,67.56951760100003,0.0
60940,24.794324904000064,92.75701458100008,0.0
60941,25.14610371200007,85.12988626500004,0.0
60942,24.73124101800005,79.32097909700008,0.0
60943,24.789068831000066,89.67903759500007,0.0
60944,24.792761807000034,89.77789843700003,0.0
60945,24.73908602100005,73.00204212600005,0.0
60946,24.807376101000045,86.13311174700004,0.0
60947,24.821350333000055,84.62362728900007,0.0
60948,24.736404870000058,69.26452384000004,0.0
60949,24.73766308300003,73.01938902000006,0.0
60950,24.768737815000065,84.52394224100004,0.0
60951,24.729145467000023,80.84439262700005,0.0
60952,24.723894001000076,80.88740907200008,0.0
60953,24.728624979000074,75.43209281200006,0.0
60954,24.96717364400007,83.72956646700004,0.0
60955,24.745084163000058,93.04888072400007,0.0
60956,24.849765304000073,99.84519850100008,0.0
60957,24.890493675000073,100.14852446000003,0.0
60958,24.742040071000076,91.14385402900007,0.0
60959,24.737249512000062,76.96798527400006,0.0
60960,24.74523959100003,77.15438100800003,0.0
60961,24.757037197000045,81.82049619200006,0.0
60962,24.768034587000045,84.23959711200007,0.0
60963,24.82707433400003,85.41824736500007,0.0
60964,24.792546507000054,92.06402775500004,0.0
60965,24.818999415000064,85.46674659000007,0.0
60966,24.755833946000052,93.10051329600003,0.0
60967,24.75184009900005,74.00167546700004,0.0
60968,24.72731942100006,77.95520692600007,0.0
60969,24.89821160500003,85.66990890800008,0.0
60970,24.717500465000057,74.09842980300004,0.0
60971,24.716741530000036,69.28170666500006,0.0
60972,24.756162842000037,74.69595239100005,0.0
60973,24.762539169000036,84.20713274600007,0.0
60974,24.813916790000064,78.75655089900005,0.0
60975,24.911444300000028,93.29965389400007,0.0
60976,24.750583902000074,81.10456830600003,0.0
60977,25.020133432000023,96.60736023600003,0.0
60978,24.700400614000046,81.16894334700004,0.0
60979,24.732650453000076,81.22009578700005,0.0
60980,24.760357514000077,84.55221387900008,0.0
60981,24.752917341000057,96.76153872000003,0.0
60982,24.701018151000028,85.82560480700005,0.0
60983,24.74093121100003,86.86739368300005,0.0
60984,24.72719186200004,96.63872295300007,0.0
60985,24.723670292000065,96.68143314200006,0.0
60986,24.69732074700005,81.18010101900006,0.0
60987,24.753440476000037,91.38198431700005,0.0
60988,24.714918983000075,79.30717320600007,0.0
60989,24.70027035800007,81.84762126200008,0.0
60990,24.79998247800006,84.37175944900008,0.0
60991,24.705379868000023,92.02761240700005,0.0
60992,24.766230268000072,75.95631312700004,0.0
60993,24.700304134000078,81.80522464800003,0.0
60994,24.899930494000046,88.75470943500005,0.0
60995,24.741639861000067,88.85388338000007,0.0
60996,24.714046723000024,81.45634980700004,0.0
60997,24.710450724000054,81.52653651100007,0.0
60998,24.75016089500008,87.90241465500009,0.0
60999,24.690602668000054,91.42235463200007,0.0
61000,24.734007279000025,98.98494822200007,0.0
61001,24.79192273500007,99.10219035600005,0.0
61002,24.738771806000045,71.56440153000005,0.0
61003,24.71348647700006,95.65282053100003,0.0
61004,24.705025006000028,95.74112586800004,0.0
61005,24.747627187000035,74.33663794700004,0.0
61006,24.685061658000052,81.47940260600006,0.0
61007,24.67916666800005,95.66250000000008,0.0
61008,24.686172129000056,81.17627607200006,0.0
61009,24.72393730500005,76.76652542500005,0.0
61010,24.707050215000038,79.82426552900006,0.0
61011,24.68113105200007,92.08234632500006,0.0
61012,24.681070757000043,98.47026817400007,0.0
61013,24.678577489000077,71.72244920000003,0.0
61014,24.679021697000053,74.23218367900006,0.0
61015,25.18003740300003,84.48611568500007,0.0
61016,24.70351583000007,94.77233839000007,0.0
61017,24.71084449400007,76.32425144200005,0.0
61018,24.74102374000006,83.35195678100007,0.0
61019,24.722608253000033,92.88861384100005,0.0
61020,24.671041676000073,72.03770833400006,0.0
61021,24.68971457200007,71.87715340900007,0.0
61022,24.70910960200007,75.26462761300007,0.0
61023,24.83133169000007,93.36057135800007,0.0
61024,24.673161650000054,95.66669463600005,0.0
61025,24.713133898000024,70.48204881800007,0.0
61026,24.733564328000057,93.48648545000003,0.0
61027,24.664583334000042,93.43854166700004,0.0
61028,24.723676124000065,100.20318341700005,0.0
61029,24.666756045000056,70.47443701900005,0.0
61030,24.675328257000047,81.46141227000004,0.0
61031,24.68961175100003,81.01673628900005,0.0
61032,24.66860329900004,71.74981909400003,0.0
61033,24.676373194000064,72.10475555600004,0.0
61034,24.78462395100007,94.43326731100007,0.0
61035,24.71190702100006,97.91536271400008,0.0
61036,24.70633655200004,97.98027861200006,0.0
61037,24.70759483100005,75.39408482200008,0.0
61038,24.736681332000046,77.53248421000006,0.0
61039,24.726828972000078,79.99216356300008,0.0
61040,24.66819802200007,88.89836248200004,0.0
61041,24.695396065000068,88.92405301000008,0.0
61042,24.758484184000054,92.57069695700005,0.0
61043,24.71524859400006,82.36049190100005,0.0
61044,24.671267014000023,92.06941708300008,0.0
61045,24.695367435000037,76.94071750900008,0.0
61046,24.66871194400005,91.44689821600008,0.0
61047,24.662937001000046,84.00749980300003,0.0
61048,24.67750082500004,79.68131650300006,0.0
61049,24.730350276000024,82.71892231300006,0.0
61050,24.665863354000066,87.92174717900008,0.0
61051,24.651236081000036,80.64577632900006,0.0
61052,24.686469018000025,67.60117325800007,0.0
61053,24.70705285100007,73.86814392200006,0.0
61054,24.672627171000045,74.01141873300008,0.0
61055,24.644212457000037,80.63615431900007,0.0
61056,24.664233728000056,68.68020826800006,0.0
61057,24.64718087600005,83.96403143000003,0.0
61058,24.669348135000064,87.77914448900003,0.0
61059,24.705510960000026,76.72741341000005,0.0
61060,24.72060663700006,94.33811608800005,0.0
61061,24.67871201400004,89.77244861100007,0.0
61062,24.648255817000063,89.80838274000007,0.0
61063,24.714394781000067,71.02333095500006,0.0
61064,24.696675781000067,70.91501534500003,0.0
61065,24.644766453000045,77.50547247500003,0.0
61066,24.67109793700007,88.09462523500008,0.0
61067,24.665864499000065,88.01504749500003,0.0
61068,24.65566474600007,74.24743194700005,0.0
61069,24.827266441000063,94.13259991800004,0.0
61070,24.66463916300006,76.06895822500007,0.0
61071,24.666280783000047,85.86830120100007,0.0
61072,24.71393578900006,93.86356335500005,0.0
61073,24.709107526000025,93.93404391500007,0.0
61074,24.638669622000066,87.91121334600007,0.0
61075,24.85995536100006,98.64025709600008,0.0
61076,24.702171243000066,71.22415778500005,0.0
61077,24.654212062000056,76.14474687200004,0.0
61078,24.840218268000058,76.19857260500004,0.0
61079,24.622291681000036,70.04062500100008,0.0
61080,24.756119840000054,71.11293326700007,0.0
61081,24.635423825000032,88.95410470300004,0.0
61082,24.64092258200003,80.54784550400007,0.0
61083,24.68401287000006,82.28577832800005,0.0
61084,24.649510048000025,74.81055850800004,0.0
61085,24.621248792000074,76.02832638100006,0.0
61086,24.69692591000006,95.46579012100005,0.0
61087,24.65742284600003,70.13287590000004,0.0
61088,24.913641539000025,84.88179934200008,0.0
61089,24.619776186000024,85.90757973800004,0.0
61090,24.618002584000067,87.89555397600003,0.0
61091,24.608138885000074,85.91705486600006,0.0
61092,24.609879625000076,88.94484896800003,0.0
61093,24.71470856600007,68.62054184000004,0.0
61094,24.671890804000043,91.58162934700005,0.0
61095,24.66017699500003,81.08501848400005,0.0
61096,24.618646178000063,88.60042882800008,0.0
61097,24.667004569000028,88.61791739900008,0.0
61098,24.68197375400007,94.91927131200003,0.0
61099,24.65519178200003,91.85421401400004,0.0
61100,24.597775554000066,91.71679208200004,0.0
61101,24.646804496000073,85.46217475500004,0.0
61102,24.802294424000024,70.00469015700008,0.0
61103,24.609449410000025,69.98278825500006,0.0
61104,24.64529544100003,74.71785163800007,0.0
61105,24.659889245000045,86.86876218200007,0.0
61106,24.64446004000007,85.49951316100004,0.0
61107,24.63071744000007,79.85562635100007,0.0
61108,24.741547232000073,86.29815572000007,0.0
61109,24.639025727000046,76.86381510200005,0.0
61110,24.622782748000077,77.48428947200006,0.0
61111,24.72719541600003,89.41755363300007,0.0
61112,24.654818501000022,89.49147005100008,0.0
61113,24.645199735000062,91.32330819200007,0.0
61114,24.632302735000053,95.63293309000005,0.0
61115,24.815979034000065,68.72537877900004,0.0
61116,24.63144464900006,73.68474345500005,0.0
61117,24.688317565000034,90.94113392900005,0.0
61118,24.662367221000068,91.02294750400006,0.0
61119,24.60583809800005,68.74146550500006,0.0
61120,24.624064301000033,84.03761074700003,0.0
61121,24.615457782000078,92.02818558800004,0.0
61122,24.577280376000033,73.72079926600003,0.0
61123,24.602846148000026,88.15206461600008,0.0
61124,24.721619545000067,88.14941250000004,0.0
61125,24.63661803100007,68.88405069400005,0.0
61126,24.624444461000053,68.92107674800008,0.0
61127,24.607794213000034,71.78994914800006,0.0
61128,24.57688188000003,95.60337263400004,0.0
61129,24.578866362000042,90.39242768100007,0.0
61130,24.590113514000052,90.33401656900008,0.0
61131,24.617531992000067,93.41311195100008,0.0
61132,24.60581906300007,68.13859979500006,0.0
61133,24.68602193600003,68.27304361000006,0.0
61134,24.591210163000028,72.48265998800008,0.0
61135,24.63011773900007,79.28310616400006,0.0
61136,24.61199315400006,72.56209258400008,0.0
61137,24.59320112100005,71.17842707500006,0.0
61138,24.623289283000076,71.30064433000007,0.0
61139,24.640922962000047,77.05792011100004,0.0
61140,24.637531882000076,78.80013256300003,0.0
61141,24.59573599600003,73.83953029700007,0.0
61142,24.591124485000023,95.91666457600007,0.0
61143,24.685676826000076,95.96061112200005,0.0
61144,24.576013513000078,79.62694594600003,0.0
61145,24.56982228100003,91.29547540100003,0.0
61146,24.570814619000032,95.61229988500008,0.0
61147,24.809538287000066,78.48480574600006,0.0
61148,24.577876710000055,85.93424624200009,0.0
61149,24.588416288000076,67.43671937100004,0.0
61150,24.578037997000024,67.50426881400006,0.0
61151,24.642580302000056,69.23336454700006,0.0
61152,24.69131754800003,69.49937340900004,0.0
61153,24.555253390000075,96.61073010800004,0.0
61154,24.625040099000046,96.66242499300006,0.0
61155,24.55229167500005,67.48020833300006,0.0
61156,24.567930526000055,79.77266373900005,0.0
61157,24.596242350000068,87.97144788600008,0.0
61158,24.58100723800004,84.81767694900003,0.0
61159,24.59479569000007,92.10679915600008,0.0
61160,24.55176885700007,95.60844938500009,0.0
61161,24.570220343000074,88.59598964000008,0.0
61162,24.58336819400006,88.64264451900004,0.0
61163,24.58776883400003,85.85756296400007,0.0
61164,24.558898224000075,91.00439652800009,0.0
61165,24.665058904000034,70.78188998400003,0.0
61166,24.569438106000064,81.03264240400006,0.0
61167,24.574325910000027,83.95321034400007,0.0
61168,24.67224384800005,92.62745542200008,0.0
61169,24.60694169100003,98.36670161500007,0.0
61170,24.662052939000034,74.47824768900006,0.0
61171,24.580110648000073,76.06271771200005,0.0
61172,24.57591198500006,89.03529100800006,0.0
61173,24.754848941000034,89.15925644200007,0.0
61174,24.63835661300004,90.89053249900007,0.0
61175,24.637173976000042,72.89860203400008,0.0
61176,24.574337272000037,72.89693667200004,0.0
61177,24.53508597700005,83.00380675000008,0.0
61178,24.641780563000054,100.43881227600008,0.0
61179,24.54970282900007,79.26616533800006,0.0
61180,24.552527161000057,78.15875605100007,0.0
61181,24.69068552600004,78.24382296600004,0.0
61182,24.580777770000054,98.19328560700006,0.0
61183,24.530202850000023,83.03320719400006,0.0
61184,24.599279770000066,83.10697321200007,0.0
61185,24.535467062000066,95.62682461800006,0.0
61186,24.530977132000032,92.16621955100004,0.0
61187,24.656307410000068,99.35317010700004,0.0
61188,24.608935185000064,70.71874721400008,0.0
61189,24.537850251000066,99.28867994400008,0.0
61190,24.57152211700003,82.70044005600005,0.0
61191,24.613493430000062,93.20506361500009,0.0
61192,24.720507780000048,85.28186220500004,0.0
61193,24.575616566000065,80.59428868600008,0.0
61194,24.56788222600005,80.93957319400005,0.0
61195,24.542409890000044,97.71249044900009,0.0
61196,24.589778412000044,97.82039946900005,0.0
61197,24.672403201000066,76.53795099800004,0.0
61198,24.537325464000048,77.15403224500005,0.0
61199,24.578861510000024,80.76041636400004,0.0
61200,24.546356437000043,68.44653165100004,0.0
61201,24.66368168300005,81.30460191300006,0.0
61202,24.557138010000074,93.30625052700003,0.0
61203,24.625767126000028,68.39247542700008,0.0
61204,24.57447373900004,71.11598851000008,0.0
61205,24.537207743000067,71.20190106800004,0.0
61206,24.519432722000033,92.63110104900005,0.0
61207,24.546608585000058,91.22547119900008,0.0
61208,24.517665203000035,100.23950126800008,0.0
61209,24.51966671300005,83.78101594300006,0.0
61210,24.51764011800003,72.81163773100008,0.0
61211,24.63619003200006,75.56588841300004,0.0
61212,24.538774971000066,77.46589478100003,0.0
61213,24.512704531000054,93.21274485600009,0.0
61214,24.712103528000057,78.61810009900006,0.0
61215,24.64234626800004,93.61585399800003,0.0
61216,24.517762895000033,88.58443928300005,0.0
61217,24.533964067000056,68.95828041900006,0.0
61218,24.514214197000058,68.98824447900006,0.0
61219,24.50629062400003,72.84744002600007,0.0
61220,24.584999787000072,77.90539074400004,0.0
61221,24.515588093000076,89.12223447700006,0.0
61222,24.51291367500005,89.15657991000006,0.0
61223,24.51253564900003,74.41835673900005,0.0
61224,24.535096546000034,84.72138270500005,0.0
61225,24.52353153300004,91.76194752300006,0.0
61226,24.510796522000078,100.52074752600004,0.0
61227,24.55719722400005,90.74457038000008,0.0
61228,24.536386294000067,90.87040290400006,0.0
61229,24.527439204000075,79.22470001800008,0.0
61230,24.499504998000077,100.37435795100004,0.0
61231,24.52005546500004,75.96237795100006,0.0
61232,24.48458351200003,88.58958333400005,0.0
61233,24.60673085700006,94.71237420700004,0.0
61234,24.48671522500007,88.55610114100006,0.0
61235,24.495986859000027,97.73417084200008,0.0
61236,24.482758338000053,100.55080848100005,0.0
61237,24.583688005000056,69.08484321500003,0.0
61238,24.51683732300006,69.16637930500008,0.0
61239,24.513830021000047,87.65589640400003,0.0
61240,24.616854121000074,95.12589156600006,0.0
61241,24.500320565000038,83.42054034100005,0.0
61242,24.636930515000074,88.27499247100008,0.0
61243,24.486684697000044,100.22882234000008,0.0
