COMID,Lat,Lon,Elev_m
157558,-9.455146634999949,-42.000984107999955,0.0
157559,-9.44517329599995,-62.169416800999954,0.0
157560,-9.353266055999939,-65.74283796799995,0.0
157561,-9.405678893999948,-39.87138212599996,0.0
157562,-9.413156010999955,-74.36476830799995,0.0
157563,-9.438394806999952,-60.140724588999944,0.0
157564,-9.454707078999945,-53.20962189099998,0.0
157565,-9.317450305999955,-58.05992846699996,0.0
157566,-9.355779651999967,-54.91765286699996,0.0
157567,-9.423419190999937,-38.01392722999998,0.0
157568,-9.444840489999933,-61.32790810399996,0.0
157569,-9.443410763999964,-46.01106183099995,0.0
157570,-9.462699590999932,-39.84745795799995,0.0
157571,-9.445798177999961,-38.09833099399998,0.0
157572,-9.426061377999929,-74.23861235099997,0.0
157573,-9.429319475999932,-52.500141472999985,0.0
157574,-9.434741756999927,-52.44093570199993,0.0
157575,-9.455523815999982,-42.16228177499994,0.0
157576,-9.424343108999949,-59.04707818999998,0.0
157577,-9.435961114999941,-42.24083684899995,0.0
157578,-9.399270771999966,-77.03080164799997,0.0
157579,-9.446699960999979,-47.04820313999994,0.0
157580,-9.45122063399998,-71.06991309399996,0.0
157581,-9.431925908999972,-52.05495455899995,0.0
157582,-9.457691064999949,-38.193171553999946,0.0
157583,-9.456601317999969,-71.04329424999997,0.0
157584,-9.454393434999929,-62.977444451999986,0.0
157585,-9.427279769999927,-47.58197557699998,0.0
157586,-9.442959687999974,-69.53674696799999,0.0
157587,-9.43455311899993,-72.73851656699998,0.0
157588,-9.396428183999944,-42.77106602799995,0.0
157589,-9.439470350999954,-69.46027687199995,0.0
157590,-9.472768716999951,-47.53314037599995,0.0
157591,-9.456489189999957,-40.691295621999984,0.0
157592,-9.223614874999953,-51.189839424999946,0.0
157593,-9.386350898999979,-47.21513468399996,0.0
157594,-9.440964041999962,-38.94702455699996,0.0
157595,-9.469042655999942,-74.14505650299998,0.0
157596,-9.463402212999938,-40.58530699599993,0.0
157597,-9.469023946999926,-57.85240903699997,0.0
157598,-9.475443344999974,-47.083647165999935,0.0
157599,-9.44148940499997,-44.517466731999946,0.0
157600,-9.417184960999975,-60.27528180799993,0.0
157601,-9.420222345999946,-45.804520122999975,0.0
157602,-9.457887727999946,-58.33652874799998,0.0
157603,-9.463909917999956,-58.25042214699994,0.0
157604,-9.448013719999949,-56.505416802999946,0.0
157605,-9.399714605999975,-66.70118681699995,0.0
157606,-9.479918655999938,-60.28953354599997,0.0
157607,-9.38291610999994,-78.14218079899996,0.0
157608,-9.464160749999962,-78.34241797799996,0.0
157609,-9.465153664999946,-46.10050206699998,0.0
157610,-9.414273327999979,-47.90924454499998,0.0
157611,-9.392361277999953,-67.85560219799999,0.0
157612,-9.466930394999963,-63.09106526599999,0.0
157613,-9.406093888999976,-75.97494661699994,0.0
157614,-9.425559474999943,-58.563475660999984,0.0
157615,-9.48171319599993,-57.896162782999966,0.0
157616,-9.434416176999946,-74.95895942599998,0.0
157617,-9.48564698399997,-61.27517846799998,0.0
157618,-9.485080421999953,-61.17250380499996,0.0
157619,-9.468749965999962,-50.09625141099997,0.0
157620,-9.41595654899993,-44.414597501999936,0.0
157621,-9.495581218999973,-50.10765930399998,0.0
157622,-9.414680233999945,-48.367694410999945,0.0
157623,-9.485766196999975,-48.30628649199997,0.0
157624,-9.480108316999974,-55.534994095999934,0.0
157625,-9.497499999999945,-48.37208333299998,0.0
157626,-9.48715782499994,-74.98154609499994,0.0
157627,-9.489882812999952,-57.79824568499998,0.0
157628,-9.495937595999976,-57.721048974999974,0.0
157629,-9.469798784999966,-55.46770957899997,0.0
157630,-9.492613932999973,-45.741254958999946,0.0
157631,-9.493546481999942,-45.771041673999946,0.0
157632,-9.491339895999943,-38.94028096899996,0.0
157633,-9.49406117999996,-58.257705262999934,0.0
157634,-9.499273442999936,-75.94453424799997,0.0
157635,-9.406793999999934,-58.69021877499995,0.0
157636,-9.508997909999948,-66.89884125399993,0.0
157637,-9.496100138999964,-66.84707975199996,0.0
157638,-9.475195300999928,-53.44732669999996,0.0
157639,-9.428600163999931,-66.55943518399994,0.0
157640,-9.478094297999974,-55.01778361399994,0.0
157641,-9.492599973999972,-54.965498442999944,0.0
157642,-9.490828521999958,-49.65054987299993,0.0
157643,-9.45765665099998,-41.03085148799994,0.0
157644,-9.319862777999958,-73.22637985699998,0.0
157645,-9.39799405399998,-69.97034525699996,0.0
157646,-9.473549412999944,-66.08936016599995,0.0
157647,-9.490676745999963,-57.94660068099995,0.0
157648,-9.350414185999966,-44.17792332399995,0.0
157649,-9.496137647999944,-61.22183663199996,0.0
157650,-9.485354265999945,-49.702802566999935,0.0
157651,-9.499148563999938,-56.43976120899998,0.0
157652,-9.447661615999948,-59.08930267399995,0.0
157653,-9.48541187799998,-65.30755333199994,0.0
157654,-9.504829280999957,-46.799396145999935,0.0
157655,-9.491527520999966,-38.007137512999975,0.0
157656,-9.512695140999938,-58.249430753999945,0.0
157657,-9.420809825999982,-72.97363776099996,0.0
157658,-9.51428191499997,-66.90540878099995,0.0
157659,-9.44655056399995,-64.32196209799997,0.0
157660,-9.487537187999976,-46.91335539399995,0.0
157661,-9.425900378999927,-77.56196990499996,0.0
157662,-9.455737431999978,-64.20584789299994,0.0
157663,-9.52349123199997,-77.49852286399994,0.0
157664,-9.478255910999962,-74.29757050099994,0.0
157665,-9.480956395999954,-77.95671844999998,0.0
157666,-9.50347713399998,-69.64434751699997,0.0
157667,-9.49875335799993,-47.980112661999954,0.0
157668,-9.490217135999956,-59.35460207699998,0.0
157669,-9.474999624999953,-57.07259002899997,0.0
157670,-9.532605584999942,-70.16525262799996,0.0
157671,-9.528937421999956,-72.99424025599996,0.0
157672,-9.481284105999976,-49.761908054999935,0.0
157673,-9.515923161999979,-48.37436360199996,0.0
157674,-9.487686991999965,-44.59789902899996,0.0
157675,-9.522029547999978,-66.19867546799998,0.0
157676,-9.502777669999944,-52.48538248199998,0.0
157677,-9.525181793999934,-70.13404227699993,0.0
157678,-9.416475978999927,-60.953938938999954,0.0
157679,-9.456834368999978,-38.305723040999965,0.0
157680,-9.494570950999957,-52.55047050799993,0.0
157681,-9.479123604999927,-41.16233834899998,0.0
157682,-9.374538625999946,-37.21975109199997,0.0
157683,-9.40588953699995,-37.08579241299998,0.0
157684,-9.532966390999945,-70.07402737899997,0.0
157685,-9.535799442999974,-68.45217968599997,0.0
157686,-9.523354875999928,-77.76794880599994,0.0
157687,-9.51486338899997,-74.20021509799994,0.0
157688,-9.49133302499996,-44.684808078999936,0.0
157689,-9.538197627999978,-44.61698471699998,0.0
157690,-9.46356192299993,-40.41589868999995,0.0
157691,-9.431623298999966,-37.884982381999976,0.0
157692,-9.433806477999951,-76.77709755899997,0.0
157693,-9.475172695999959,-72.50655064899996,0.0
157694,-9.494172353999943,-68.37703052599994,0.0
157695,-9.52125327999994,-57.728026444999955,0.0
157696,-9.493307356999935,-71.87512558599997,0.0
157697,-9.467387083999938,-36.05124207699998,0.0
157698,-9.535891683999978,-37.94722966099994,0.0
157699,-9.511947636999935,-74.97413796599994,0.0
157700,-9.509262453999952,-60.26355654499997,0.0
157701,-9.498458568999979,-76.15943403799997,0.0
157702,-9.411415123999973,-67.38672940999999,0.0
157703,-9.423884465999947,-73.45710076699999,0.0
157704,-9.518503364999958,-47.92987711099994,0.0
157705,-9.508749296999952,-35.667696784999976,0.0
157706,-9.544393062999973,-68.44100928199998,0.0
157707,-9.530698919999963,-50.30470716399998,0.0
157708,-9.463798918999942,-50.188493205999976,0.0
157709,-9.54576201499998,-77.78645480099993,0.0
157710,-9.52128004399998,-48.507335669999975,0.0
157711,-9.542022312999961,-70.21458113299997,0.0
157712,-9.541163944999937,-57.06019701699995,0.0
157713,-9.501579784999933,-56.371890622999956,0.0
157714,-9.542033483999944,-56.301430134999976,0.0
157715,-9.48213149299994,-59.62208444699996,0.0
157716,-9.548455840999964,-57.709235871999965,0.0
157717,-9.552916668999956,-56.308750001999954,0.0
157718,-9.52296489899993,-53.633506903999944,0.0
157719,-9.529039915999931,-53.50500538399996,0.0
157720,-9.440683989999968,-60.606760958999985,0.0
157721,-9.491343280999956,-40.21950320999997,0.0
157722,-9.396269547999964,-39.17442947699993,0.0
157723,-9.551102090999962,-77.76093422599996,0.0
157724,-9.49691181299994,-59.43113729799995,0.0
157725,-9.531662994999976,-45.72747721899998,0.0
157726,-9.526586261999967,-45.63025476299998,0.0
157727,-9.528584105999926,-78.17490078399999,0.0
157728,-9.553621419999956,-76.36020881799999,0.0
157729,-9.538339461999954,-57.94553398099998,0.0
157730,-9.488696712999968,-57.21485841499998,0.0
157731,-9.547945313999946,-48.69074400699998,0.0
157732,-9.527287157999979,-44.20354885099994,0.0
157733,-9.550941869999974,-76.79753417499995,0.0
157734,-9.553078697999979,-76.76256859699998,0.0
157735,-9.559235550999972,-76.74591495999994,0.0
157736,-9.538272813999981,-74.15890245299994,0.0
157737,-9.46952375199993,-67.15828287499994,0.0
157738,-9.51561064799995,-62.99462484299994,0.0
157739,-9.543787150999947,-57.385828430999936,0.0
157740,-9.512476880999941,-42.00046063599996,0.0
157741,-9.562410050999972,-41.98262717399996,0.0
157742,-9.459808184999929,-67.63333167899998,0.0
157743,-9.51334454299996,-39.871112936999964,0.0
157744,-9.450713313999927,-63.63225339599995,0.0
157745,-9.507063824999932,-54.00398794399996,0.0
157746,-9.379853910999941,-51.85523252799993,0.0
157747,-9.520372558999952,-47.52781455699994,0.0
157748,-9.553741480999975,-40.39294512599997,0.0
157749,-9.542878280999957,-77.91785644499998,0.0
157750,-9.542867823999927,-35.67287561799998,0.0
157751,-9.490850498999976,-62.59913034099998,0.0
157752,-9.540979483999934,-53.46091289499998,0.0
157753,-9.46843500999995,-64.39992340299995,0.0
157754,-9.550372318999962,-52.794784248999974,0.0
157755,-9.492024039999933,-38.97559452099995,0.0
157756,-9.560914052999976,-75.04988123499999,0.0
157757,-9.320071608999967,-35.95300290299997,0.0
157758,-9.350028510999948,-69.03338354899995,0.0
157759,-9.57152651499996,-53.44495835899994,0.0
157760,-9.508704343999966,-40.28076422999993,0.0
157761,-9.514607682999952,-70.54102871899994,0.0
157762,-9.525101028999927,-69.60295332399994,0.0
157763,-9.534700242999975,-36.13675364499994,0.0
157764,-9.52856196099998,-58.63333304599996,0.0
157765,-9.526253401999952,-36.61675393899998,0.0
157766,-9.542731376999939,-75.92014933199994,0.0
157767,-9.517460828999958,-61.65373999999997,0.0
157768,-9.568894507999971,-45.18436682199996,0.0
157769,-9.56024507199993,-40.37976414099995,0.0
157770,-9.530407734999926,-35.930366409999976,0.0
157771,-9.508760176999942,-40.74594948599997,0.0
157772,-9.564069772999972,-77.77723278199994,0.0
157773,-9.565810935999934,-76.39672624599996,0.0
157774,-9.547174650999978,-74.22795689899993,0.0
157775,-9.463304023999967,-71.29929597299997,0.0
157776,-9.569218062999937,-36.59033036799997,0.0
157777,-9.481947005999928,-39.44295991499996,0.0
157778,-9.567214107999973,-56.29113009099996,0.0
157779,-9.568192153999973,-56.25193527299996,0.0
157780,-9.571858472999963,-54.06426679899994,0.0
157781,-9.575528229999975,-70.78107684699995,0.0
157782,-9.489303199999938,-70.63032870199999,0.0
157783,-9.511714111999936,-68.19228535399998,0.0
157784,-9.473707024999953,-64.46252544799995,0.0
157785,-9.521636736999938,-61.32521473199995,0.0
157786,-9.565218547999962,-57.72118223199993,0.0
157787,-9.507719705999932,-64.84469479199998,0.0
157788,-9.56651211999997,-47.92454290099994,0.0
157789,-9.526722287999974,-75.34716974299994,0.0
157790,-9.569558312999959,-54.09516874999997,0.0
157791,-9.517260997999927,-46.082303012999944,0.0
157792,-9.578756931999976,-74.20228666599996,0.0
157793,-9.573785954999948,-51.663455032999934,0.0
157794,-9.562522035999962,-51.53298086099994,0.0
157795,-9.53382834699994,-44.844442851999986,0.0
157796,-9.565070090999939,-44.69739663599995,0.0
157797,-9.57291349299993,-43.62798869699998,0.0
157798,-9.587291664999952,-40.13645833199996,0.0
157799,-9.471354320999978,-54.45988757199996,0.0
157800,-9.580103403999942,-54.195933898999954,0.0
157801,-9.574872122999977,-52.933043803999965,0.0
157802,-9.585619132999966,-43.639098943999954,0.0
157803,-9.579689880999979,-40.16879225099996,0.0
157804,-9.537947274999965,-66.80814136699996,0.0
157805,-9.505082915999935,-62.001284289999944,0.0
157806,-9.59151110299996,-62.11440015599999,0.0
157807,-9.49688507299993,-56.708043799999984,0.0
157808,-9.593029508999962,-54.27276148799996,0.0
157809,-9.578336737999962,-45.153438403999985,0.0
157810,-9.55541523599993,-64.17422315399995,0.0
157811,-9.593346724999947,-64.06850900099994,0.0
157812,-9.520398274999934,-53.354791700999954,0.0
157813,-9.578883978999954,-47.46443218799993,0.0
157814,-9.56758173399993,-37.86025967299997,0.0
157815,-9.572439397999972,-65.10455238999998,0.0
157816,-9.59851649799998,-56.67901984599996,0.0
157817,-9.589348409999957,-52.84241476699998,0.0
157818,-9.589438583999936,-52.78926136899997,0.0
157819,-9.589196715999947,-47.349375391999956,0.0
157820,-9.58909807599997,-61.59416263799994,0.0
157821,-9.568839397999966,-52.46998792099998,0.0
157822,-9.554192931999978,-44.29534484699997,0.0
157823,-9.568951867999942,-74.94692445699997,0.0
157824,-9.51275758199995,-52.16185603499997,0.0
157825,-9.590033259999927,-62.88104093199996,0.0
157826,-9.588947817999951,-47.49882737799993,0.0
157827,-9.40010562599997,-63.32785735099998,0.0
157828,-9.516661210999928,-71.95375640399999,0.0
157829,-9.60869226699998,-65.40802570799997,0.0
157830,-9.55469885399998,-65.34456281299998,0.0
157831,-9.604657276999944,-43.60553119699995,0.0
157832,-9.512798763999967,-43.487981039999966,0.0
157833,-9.601209929999982,-40.12440253899996,0.0
157834,-9.569533753999963,-66.94637173999996,0.0
157835,-9.551707659999977,-58.62311208699998,0.0
157836,-9.589417477999973,-39.88890987299993,0.0
157837,-9.594995365999978,-67.81490994299998,0.0
157838,-9.599120357999936,-56.23831340099997,0.0
157839,-9.590156418999982,-50.31523173599993,0.0
157840,-9.61752183599998,-56.177925082999934,0.0
157841,-9.569546818999981,-56.13928863799998,0.0
157842,-9.56799641799995,-49.69174005699995,0.0
157843,-9.476167037999971,-38.57002676999997,0.0
157844,-9.60684493499997,-66.77025957299998,0.0
157845,-9.61179988999993,-44.25746406199994,0.0
157846,-9.608346678999965,-74.91323560699993,0.0
157847,-9.622083343999975,-69.76645834099998,0.0
157848,-9.573487600999954,-69.72701959599993,0.0
157849,-9.611947487999942,-44.26773132799997,0.0
157850,-9.575293375999934,-72.98579951299996,0.0
157851,-9.613074164999944,-52.80760185499997,0.0
157852,-9.463447862999942,-36.84226163999995,0.0
157853,-9.532163035999929,-53.941384719999974,0.0
157854,-9.607658084999969,-46.15819274099994,0.0
157855,-9.623705942999948,-73.03041570799996,0.0
157856,-9.605827935999969,-54.138960347999955,0.0
157857,-9.59411472599993,-64.55688820499995,0.0
157858,-9.601857940999935,-54.33320628499996,0.0
157859,-9.60220745099997,-60.54105021399994,0.0
157860,-9.605921975999934,-75.94147530999999,0.0
157861,-9.586862143999952,-60.634361636999984,0.0
157862,-9.607025862999933,-36.94568454199998,0.0
157863,-9.627043257999958,-36.92262451499994,0.0
157864,-9.578275110999925,-46.75881867499993,0.0
157865,-9.626436422999973,-46.24305363099995,0.0
157866,-9.577421571999935,-66.07178564499998,0.0
157867,-9.62096330299994,-52.192366840999966,0.0
157868,-9.62709558299997,-36.87513059199995,0.0
157869,-9.60401771499994,-63.56479077599994,0.0
157870,-9.597040776999961,-51.73128336499997,0.0
157871,-9.572463290999963,-65.64047670499997,0.0
157872,-9.62261840399998,-52.13666266699994,0.0
157873,-9.498029782999936,-55.78402468099995,0.0
157874,-9.596352537999962,-59.47074478299999,0.0
157875,-9.62739404399997,-59.444804345999955,0.0
157876,-9.611482855999952,-74.16693076299998,0.0
157877,-9.634268102999954,-74.10532663099997,0.0
157878,-9.618942446999938,-46.395281023999985,0.0
157879,-9.602941901999941,-39.816318087999946,0.0
157880,-9.63460381699997,-64.61837615799993,0.0
157881,-9.637873208999963,-55.954020894999985,0.0
157882,-9.643958332999944,-70.83437500099996,0.0
157883,-9.635835250999946,-56.066584165999984,0.0
157884,-9.62163279899994,-70.78853476299997,0.0
157885,-9.593662939999945,-41.24296780299994,0.0
157886,-9.55195582899995,-38.80046582899996,0.0
157887,-9.610562712999979,-65.92806427699998,0.0
157888,-9.632412379999948,-49.70877119199997,0.0
157889,-9.629462761999946,-65.41956666899995,0.0
157890,-9.521137370999952,-49.13787904099996,0.0
157891,-9.628028701999938,-67.87213348599994,0.0
157892,-9.640888829999938,-52.28071776699994,0.0
157893,-9.60560036399994,-76.72938235399994,0.0
157894,-9.639588664999962,-54.43555424699997,0.0
157895,-9.633415758999945,-52.394735312999956,0.0
157896,-9.650908008999977,-52.307884731999934,0.0
157897,-9.600565435999954,-68.46921544399999,0.0
157898,-9.61155505599993,-52.537297283999976,0.0
157899,-9.583952108999938,-72.62149537599998,0.0
157900,-9.652185514999928,-52.28146771099995,0.0
157901,-9.615380327999958,-40.36920069299998,0.0
157902,-9.603940032999958,-44.987029493999955,0.0
157903,-9.617405519999977,-44.806891802999985,0.0
157904,-9.645363337999981,-65.64031812399998,0.0
157905,-9.61560413799998,-52.68689167399998,0.0
157906,-9.602596872999982,-60.26963606199996,0.0
157907,-9.62114913499994,-56.64426061299997,0.0
157908,-9.641702217999978,-65.98731081399995,0.0
157909,-9.600627463999956,-53.58447844999995,0.0
157910,-9.655399512999963,-60.10395395299997,0.0
157911,-9.631709687999944,-60.01561396599993,0.0
157912,-9.61728498399998,-62.750443152999935,0.0
157913,-9.522879374999945,-60.69331160999997,0.0
157914,-9.65321952599993,-52.23667317899998,0.0
157915,-9.533097505999933,-41.78125810999995,0.0
157916,-9.66041690999998,-41.71166618299998,0.0
157917,-9.59539132599997,-41.67964629099998,0.0
157918,-9.625155218999964,-54.30431481399995,0.0
157919,-9.563089592999972,-48.292271109999945,0.0
157920,-9.564968973999953,-72.76890637199995,0.0
157921,-9.658493311999962,-61.85650375999995,0.0
157922,-9.530758197999944,-61.765634363999936,0.0
157923,-9.659681896999928,-74.93427865899997,0.0
157924,-9.659244257999944,-41.768322642999976,0.0
157925,-9.581574097999976,-74.30063409999997,0.0
157926,-9.646446622999974,-74.96401269299997,0.0
157927,-9.565228555999965,-75.26309044899995,0.0
157928,-9.642378287999975,-73.95037223199995,0.0
157929,-9.641423883999948,-66.14992932599995,0.0
157930,-9.622748608999927,-60.193191748999936,0.0
157931,-9.616189340999938,-59.58432652299996,0.0
157932,-9.586031563999938,-56.97307323999996,0.0
157933,-9.59882289899997,-77.51347410499994,0.0
157934,-9.52500803099997,-63.784566636999955,0.0
157935,-9.669194312999934,-77.46600653499996,0.0
157936,-9.647869335999928,-69.78410259699996,0.0
157937,-9.56789181199997,-58.41303599599996,0.0
157938,-9.65526062899994,-55.91092250099996,0.0
157939,-9.671269249999966,-55.886564163999935,0.0
157940,-9.592069202999937,-58.25665131699998,0.0
157941,-9.631234121999967,-37.75150655699997,0.0
157942,-9.543507873999943,-37.658474609999985,0.0
157943,-9.637997906999942,-64.94013536199998,0.0
157944,-9.593564965999974,-54.979152030999956,0.0
157945,-9.650081315999955,-54.934018142999946,0.0
157946,-9.587506120999933,-76.02609874999996,0.0
157947,-9.552864376999935,-63.12966829099997,0.0
157948,-9.62359136699996,-47.79106087699995,0.0
157949,-9.662013110999965,-38.28188900899994,0.0
157950,-9.415268871999956,-72.08726460199995,0.0
157951,-9.673812227999974,-38.179196340999965,0.0
157952,-9.596572272999936,-38.07626628999998,0.0
157953,-9.519199668999931,-68.75350694999997,0.0
157954,-9.630958215999954,-55.474386608999964,0.0
157955,-9.666440888999944,-55.45728660899994,0.0
157956,-9.622614451999937,-57.32347575799997,0.0
157957,-9.674832184999957,-68.81086295999995,0.0
157958,-9.65516373099996,-73.02902074899998,0.0
157959,-9.647211306999964,-62.785623672999975,0.0
157960,-9.64926978799997,-39.85250486399997,0.0
157961,-9.605236049999974,-68.51099538499994,0.0
157962,-9.574075560999972,-77.16628166699996,0.0
157963,-9.607410268999956,-70.18435170299995,0.0
157964,-9.625009256999931,-45.62431010499995,0.0
157965,-9.662618275999932,-45.496420274999934,0.0
157966,-9.431495143999939,-69.27451893299997,0.0
157967,-9.685734883999942,-41.58552796599997,0.0
157968,-9.64698259499994,-41.44704101599996,0.0
157969,-9.666957261999926,-74.12829810899996,0.0
157970,-9.674722289999977,-70.31963412899995,0.0
157971,-9.667212844999938,-55.97208700799996,0.0
157972,-9.685105558999965,-37.65274305199995,0.0
157973,-9.680574433999936,-66.26639158599994,0.0
157974,-9.634424605999982,-50.81270664699997,0.0
157975,-9.690438711999946,-41.39839258599994,0.0
157976,-9.669163889999936,-41.31166490199996,0.0
157977,-9.56796027799993,-40.80779794399996,0.0
157978,-9.692291671999953,-74.15562499599997,0.0
157979,-9.684373907999941,-67.19377760399993,0.0
157980,-9.60244965399994,-67.05107191499997,0.0
157981,-9.631484409999928,-53.45633651899993,0.0
157982,-9.624012826999945,-41.18330370299998,0.0
157983,-9.677344218999963,-60.07277261999997,0.0
157984,-9.671803989999944,-40.35319095899996,0.0
157985,-9.636794115999976,-36.99145427999997,0.0
157986,-9.693577019999964,-36.973121247999984,0.0
157987,-9.661657384999955,-36.95589877499998,0.0
157988,-9.676497867999956,-65.41879900299995,0.0
157989,-9.681226507999952,-65.35767233099995,0.0
157990,-9.685664531999976,-57.39240606599998,0.0
157991,-9.688179046999949,-36.93862372299998,0.0
157992,-9.64134682699995,-67.76633914399997,0.0
157993,-9.659743585999934,-60.64380250199997,0.0
157994,-9.663828179999939,-54.17768998699995,0.0
157995,-9.684315029999937,-50.61778640499995,0.0
157996,-9.66723413099993,-50.51678857799993,0.0
157997,-9.569961727999953,-42.065773914999966,0.0
157998,-9.697916673999941,-41.99749998499993,0.0
157999,-9.697917451999956,-41.97374846599996,0.0
158000,-9.634185125999977,-41.98315861399993,0.0
158001,-9.69807321999997,-41.646356698999966,0.0
158002,-9.695266585999946,-41.337804690999974,0.0
158003,-9.62922946599997,-35.79395017599995,0.0
158004,-9.692572392999978,-43.66591668399997,0.0
158005,-9.649546652999959,-42.18043017399998,0.0
158006,-9.698127642999964,-42.02882580499994,0.0
158007,-9.699999998999942,-42.059166664999964,0.0
158008,-9.633940933999952,-67.97147841699996,0.0
158009,-9.648607334999951,-52.96859577599997,0.0
158010,-9.605616410999971,-49.57306899099996,0.0
158011,-9.69215077499996,-60.00649333499996,0.0
158012,-9.64082271899997,-70.57169034199995,0.0
158013,-9.443633391999981,-68.90894478699994,0.0
158014,-9.670668564999971,-71.67570025199996,0.0
158015,-9.695957140999951,-68.79058323999993,0.0
158016,-9.648337803999937,-64.03392417299995,0.0
158017,-9.700751047999972,-65.02684818799997,0.0
158018,-9.64377280399998,-75.85731624399995,0.0
158019,-9.699313293999978,-75.80259768199994,0.0
158020,-9.699439320999943,-73.04275987599993,0.0
158021,-9.634754666999982,-61.64726221199999,0.0
158022,-9.650319559999957,-71.50862513599998,0.0
158023,-9.703271989999962,-53.411858536999944,0.0
158024,-9.692154327999958,-51.93117038899993,0.0
158025,-9.709791248999977,-64.00721231299997,0.0
158026,-9.64344426799994,-64.38211271599994,0.0
158027,-9.670344635999982,-54.36852186999994,0.0
158028,-9.712394892999953,-51.94591004799997,0.0
158029,-9.646944883999936,-62.927883436999934,0.0
158030,-9.665295331999971,-47.34680752299994,0.0
158031,-9.70604751899998,-69.14847596899995,0.0
158032,-9.635434371999963,-40.19540190399994,0.0
158033,-9.693826452999929,-58.267751775999955,0.0
158034,-9.572466747999954,-61.40291365099995,0.0
158035,-9.704930315999945,-43.59275567499998,0.0
158036,-9.665466421999952,-43.55997636199993,0.0
158037,-9.705130202999953,-67.19185903099998,0.0
158038,-9.709999538999966,-42.06916635899995,0.0
158039,-9.71200762799998,-69.12573195499994,0.0
158040,-9.695557419999943,-56.929845634999936,0.0
158041,-9.713050394999925,-65.15104057099995,0.0
158042,-9.632147758999963,-35.963478400999975,0.0
158043,-9.706989378999936,-42.08859502599995,0.0
158044,-9.713443635999965,-43.66531458399993,0.0
158045,-9.724668561999977,-41.58803217399998,0.0
158046,-9.71218631499994,-41.35474486099997,0.0
158047,-9.66005989699994,-51.53402437699998,0.0
158048,-9.699807068999974,-65.46444808599995,0.0
158049,-9.695109755999965,-56.60578458499998,0.0
158050,-9.623758909999935,-64.22533685299999,0.0
158051,-9.712471173999973,-50.770292719999986,0.0
158052,-9.681032456999958,-54.14344870299993,0.0
158053,-9.635033459999931,-44.62467141399998,0.0
158054,-9.731905017999964,-51.45358091199995,0.0
158055,-9.693409195999948,-65.56164838399997,0.0
158056,-9.730733147999956,-43.47480550299997,0.0
158057,-9.718275454999969,-50.49321493399998,0.0
158058,-9.683212117999972,-49.68331427099997,0.0
158059,-9.637357943999973,-69.66132880399994,0.0
158060,-9.710506872999929,-55.863675538999985,0.0
158061,-9.688673281999968,-46.33850759499995,0.0
158062,-9.707096106999927,-58.231467778999956,0.0
158063,-9.69572100299996,-40.387550129999966,0.0
158064,-9.676214744999982,-39.89493179799996,0.0
158065,-9.625357956999949,-70.02898831699997,0.0
158066,-9.688726752999969,-63.53687005499995,0.0
158067,-9.73669087099995,-41.46104920099998,0.0
158068,-9.71928048999996,-37.596789470999965,0.0
158069,-9.731994176999933,-62.34708846899997,0.0
158070,-9.647520348999933,-57.07176492899998,0.0
158071,-9.71785729499993,-35.957110039999975,0.0
158072,-9.67326341699993,-56.175606699999946,0.0
158073,-9.731468396999958,-43.50777694699997,0.0
158074,-9.674418512999978,-51.00274835899995,0.0
158075,-9.73676814299995,-50.83049640999997,0.0
158076,-9.738948149999942,-46.434960381999986,0.0
158077,-9.696200595999926,-66.41631275999998,0.0
158078,-9.735594299999946,-50.87863878699994,0.0
158079,-9.55499612899996,-49.38224162499995,0.0
158080,-9.727643342999954,-63.981190513999934,0.0
158081,-9.688725760999944,-60.71978189899994,0.0
158082,-9.742521091999947,-37.518513275999965,0.0
158083,-9.57637277699996,-37.49223898199995,0.0
158084,-9.73638982999995,-75.57144222899996,0.0
158085,-9.712811851999959,-73.08438994999995,0.0
158086,-9.671457419999967,-64.70456042799998,0.0
158087,-9.721201663999977,-41.110401957999954,0.0
158088,-9.74583189699996,-37.47232336199994,0.0
158089,-9.690957830999935,-37.46289927099997,0.0
158090,-9.737949101999959,-71.84753759399996,0.0
158091,-9.720625938999945,-60.60835451999998,0.0
158092,-9.641483361999974,-48.38227422799997,0.0
158093,-9.735166055999969,-35.854885657999944,0.0
158094,-9.655094555999938,-48.703421816999935,0.0
158095,-9.74054130199994,-58.16328153799998,0.0
158096,-9.702633059999926,-70.89705565899999,0.0
158097,-9.749822838999933,-60.50965609199994,0.0
158098,-9.695701970999949,-62.17743788399997,0.0
158099,-9.671748883999953,-61.28310350299995,0.0
158100,-9.720945312999959,-74.13022280199993,0.0
158101,-9.720313934999979,-64.97254801699995,0.0
158102,-9.727206920999947,-61.74241385099998,0.0
158103,-9.712228575999973,-72.72393464299995,0.0
158104,-9.693977926999935,-52.10209145799996,0.0
158105,-9.73772736199993,-51.971456359999934,0.0
158106,-9.747163601999944,-44.62931157299994,0.0
158107,-9.716464375999976,-65.93338014499994,0.0
158108,-9.728229349999935,-40.85869616699995,0.0
158109,-9.763750002999927,-44.62708333799998,0.0
158110,-9.634252087999926,-50.13639912699995,0.0
158111,-9.752127066999947,-46.41089031499996,0.0
158112,-9.740512552999974,-44.53012693399995,0.0
158113,-9.749425722999945,-39.860260825999944,0.0
158114,-9.740343640999981,-68.76686572799997,0.0
158115,-9.703687143999957,-59.43811065999995,0.0
158116,-9.73464486399996,-68.06789769599999,0.0
