COMID,Lat,Lon,Elev_m
200584,-12.673174691999975,142.502513227,0.0
200585,-12.790298352999969,132.5494331000001,0.0
200586,-12.77480019199993,132.0448765760001,0.0
200587,-12.79854166299998,131.19187499300006,0.0
200588,-12.77914280799996,135.44348063400003,0.0
200589,-12.743501814999945,132.35230801600005,0.0
200590,-12.76152145499998,131.26001719200008,0.0
200591,-12.781509553999967,132.78902091500004,0.0
200592,-12.797422231999974,141.79812580100008,0.0
200593,-12.765564272999939,130.936569748,0.0
200594,-12.805584590999956,131.20608255600007,0.0
200595,-12.739068729999929,134.138956774,0.0
200596,-12.74994576399996,133.3490728260001,0.0
200597,-12.798351542999967,132.7121373110001,0.0
200598,-12.80241287299998,142.80158814300012,0.0
200599,-12.776903295999944,131.66814842400004,0.0
200600,-12.822859162999976,133.34885581100002,0.0
200601,-12.828928755999982,142.77534082900002,0.0
200602,-12.788058768999974,143.30630962100008,0.0
200603,-12.832948546999944,133.9275892710001,0.0
200604,-12.804351088999965,133.9856822580001,0.0
200605,-12.804166796999937,135.52491161300009,0.0
200606,-12.828114435999964,131.16192705100002,0.0
200607,-12.821158134999962,136.03352761100007,0.0
200608,-12.802303497999958,131.966248166,0.0
200609,-12.841686316999926,133.29373025300004,0.0
200610,-12.767142461999981,131.35729261900008,0.0
200611,-12.801518140999974,142.33526497700007,0.0
200612,-12.712532676999956,134.98472432300002,0.0
200613,-12.823549184999933,136.13682404200006,0.0
200614,-12.849118502999943,136.1651915330001,0.0
200615,-12.798317113999929,135.23824939400004,0.0
200616,-12.691654523999944,142.4169102080001,0.0
200617,-12.854432860999964,142.46282344300005,0.0
200618,-12.833918279999978,132.01858631000005,0.0
200619,-12.86395855099994,135.29582750800012,0.0
200620,-12.869583315999932,143.40208332100008,0.0
200621,-12.855011242999979,131.6781374850001,0.0
200622,-12.869718998999929,135.02573565700004,0.0
200623,-12.751509501999976,135.07556821000003,0.0
200624,-12.803603099999975,134.42353449400002,0.0
200625,-12.84661964399993,133.387259824,0.0
200626,-12.80231708399998,130.98257799100008,0.0
200627,-12.876973439999972,133.4173672830001,0.0
200628,-12.834614242999976,133.45307741800002,0.0
200629,-12.84219064399997,132.03506365300007,0.0
200630,-12.844631059999926,132.76950990300008,0.0
200631,-12.851747425999974,132.74009911100006,0.0
200632,-12.838666805999935,134.65834103400005,0.0
200633,-12.870552952999958,142.45358123500012,0.0
200634,-12.803091866999978,142.96127014500007,0.0
200635,-12.885685601999967,142.45148453700006,0.0
200636,-12.88339472499996,133.41192903,0.0
200637,-12.837561730999937,134.57152462300007,0.0
200638,-12.846308029999932,132.52689680800006,0.0
200639,-12.818045177999977,131.58274210900004,0.0
200640,-12.883450617999927,131.9763211300001,0.0
200641,-12.890279263999957,143.00541624700008,0.0
200642,-12.895061892999934,143.35127676800005,0.0
200643,-12.861630005999928,142.76950365100004,0.0
200644,-12.792859232999945,133.08532216900005,0.0
200645,-12.882780097999955,136.33654751200004,0.0
200646,-12.895138990999953,136.3579889990001,0.0
200647,-12.888147301999936,132.470106976,0.0
200648,-12.895630435999976,143.04138036900008,0.0
200649,-12.898218295999982,132.90450351900006,0.0
200650,-12.889063642999929,133.52396570100007,0.0
200651,-12.902590197999928,130.517884911,0.0
200652,-12.897163643999932,141.99338612300005,0.0
200653,-12.73652741099994,134.7596350760001,0.0
200654,-12.894169575999967,130.3807047040001,0.0
200655,-12.904778050999937,130.474647451,0.0
200656,-12.86906154899998,131.2170930420001,0.0
200657,-12.906207766999955,130.5707446030001,0.0
200658,-12.911199094999972,132.96299368300004,0.0
200659,-12.910605958999952,143.0832524340001,0.0
200660,-12.762237838999965,132.21238138900003,0.0
200661,-12.908173327999975,132.82969817100002,0.0
200662,-12.908628692999969,141.92861693200007,0.0
200663,-12.876665418999949,133.301763004,0.0
200664,-12.898515217999943,134.44567722300008,0.0
200665,-12.908346661999929,134.470386092,0.0
200666,-12.875905105999948,131.64210495300006,0.0
200667,-12.898721555999941,135.04477213400003,0.0
200668,-12.898506811999937,133.45213577100003,0.0
200669,-12.916545590999931,133.49573057600003,0.0
200670,-12.904595574999973,134.61216866900008,0.0
200671,-12.919283598999982,130.53805940600012,0.0
200672,-12.809163213999966,142.1521054650001,0.0
200673,-12.918473894999977,134.77434494200008,0.0
200674,-12.924393432999977,135.0510601100001,0.0
200675,-12.917053790999944,135.6843140090001,0.0
200676,-12.85651743099993,135.6912206400001,0.0
200677,-12.857541646999948,135.48108215800005,0.0
200678,-12.921083137999972,132.407244536,0.0
200679,-12.907294603999958,142.70417759400004,0.0
200680,-12.930520220999938,133.48891393600002,0.0
200681,-12.917772646999936,143.12400906900007,0.0
200682,-12.923809356999982,143.18485009000005,0.0
200683,-12.769876343999954,134.261095898,0.0
200684,-12.943307628999946,136.31687570500003,0.0
200685,-12.925073879999957,136.33413522800004,0.0
200686,-12.922232796999936,142.75002394500007,0.0
200687,-12.946969939999974,131.64391723200004,0.0
200688,-12.935659893999969,131.6529268060001,0.0
200689,-12.872211181999944,134.05001036800002,0.0
200690,-12.85380949699993,142.8799231280001,0.0
200691,-12.932207718999962,134.7304753090001,0.0
200692,-12.949626813999942,143.1934501290001,0.0
200693,-12.842393655999956,133.7604635230001,0.0
200694,-12.928527426999949,132.52854196400006,0.0
200695,-12.907758541999954,135.29053724400012,0.0
200696,-12.962800603999938,130.95869338400007,0.0
200697,-12.959365100999946,134.72383393100006,0.0
200698,-12.960708610999973,134.73837373000003,0.0
200699,-12.925530795999975,142.4994371260001,0.0
200700,-12.92299296699997,132.78653559600002,0.0
200701,-12.967083315999957,132.80104165900002,0.0
200702,-12.932580464999944,131.301938553,0.0
200703,-12.94303563099993,131.7604954410001,0.0
200704,-12.927864806999935,141.96542433000002,0.0
200705,-12.919993011999964,132.00102678400003,0.0
200706,-12.942569000999981,131.69017619200008,0.0
200707,-12.969808153999963,131.72379905900004,0.0
200708,-12.959320032999926,142.76133614600008,0.0
200709,-12.960861115999933,131.6542382140001,0.0
200710,-12.941619182999943,132.40994612300005,0.0
200711,-12.948441102999936,135.0242758290001,0.0
200712,-12.975908164999964,132.00311950900004,0.0
200713,-12.89273001999993,130.68074298800002,0.0
200714,-12.961375866999958,130.86908110600007,0.0
200715,-12.969186182999977,134.03628510700003,0.0
200716,-12.947976635999964,130.56727368100007,0.0
200717,-12.974574816999962,132.79914492900002,0.0
200718,-12.979481832999966,131.99012875900007,0.0
200719,-12.981350602999953,135.0139128410001,0.0
200720,-12.936923258999968,130.6253753950001,0.0
200721,-12.969485832999965,142.74671922700009,0.0
200722,-12.990624982999975,135.65041665700005,0.0
200723,-12.979321411999933,132.58348117700007,0.0
200724,-12.981681221999963,135.104245385,0.0
200725,-12.948545062999926,143.39264762900007,0.0
200726,-12.99362058099996,135.64106911800002,0.0
200727,-12.949193632999936,133.55521245700004,0.0
200728,-12.998333318999926,143.39583332000007,0.0
200729,-12.988031407999927,131.66124243000002,0.0
200730,-12.952985339999941,130.44772494100005,0.0
200731,-12.975601790999974,142.88155023600007,0.0
200732,-13.003385977999926,143.37598410300006,0.0
200733,-12.949247011999944,133.41904746000012,0.0
200734,-12.988810998999952,132.34481711800004,0.0
200735,-12.963741229999926,133.3497556320001,0.0
200736,-12.996347484999944,130.78477300600002,0.0
200737,-13.009310583999934,132.29382894000003,0.0
200738,-12.963017244999946,131.26594451300002,0.0
200739,-12.937705688999927,133.875303185,0.0
200740,-12.993807474999926,134.9893944360001,0.0
200741,-13.000563544999977,141.65755393900008,0.0
200742,-13.004980044999968,141.680343095,0.0
200743,-13.011961966999934,133.43676003400003,0.0
200744,-13.000259133999975,132.02052909400004,0.0
200745,-12.990743480999981,132.51989061100005,0.0
200746,-13.025089341999944,130.13713484900006,0.0
200747,-12.998552300999961,131.78604172200005,0.0
200748,-13.000152129999947,130.9547855820001,0.0
200749,-12.999641768999936,142.94378207500006,0.0
200750,-12.977734839999925,130.3321764220001,0.0
200751,-13.00631072899995,132.0467186310001,0.0
200752,-12.994263759999967,136.32685833000005,0.0
200753,-13.025601214999938,130.46746794600006,0.0
200754,-13.034950647999949,141.63941295900008,0.0
200755,-13.031232688999978,131.23698209300005,0.0
200756,-13.013662335999982,131.4010321730001,0.0
200757,-13.032033664999972,131.1732077680001,0.0
200758,-13.035997502999976,134.974066654,0.0
200759,-13.024465728999928,135.67693484100005,0.0
200760,-12.99262605299998,135.70341703300005,0.0
200761,-13.03627976499996,142.2819961470001,0.0
200762,-13.007402519999971,135.8780324810001,0.0
200763,-13.010137590999932,135.9538740910001,0.0
200764,-13.051795484999957,136.3179139760001,0.0
200765,-13.02368909699993,130.50110055000005,0.0
200766,-13.008634359999974,134.6616316310001,0.0
200767,-13.027033332999963,132.5847489460001,0.0
200768,-12.994247272999928,134.5292876090001,0.0
200769,-13.051074583999934,134.5857068900001,0.0
200770,-13.015661362999936,131.34867855100003,0.0
200771,-13.033964160999972,131.6648411220001,0.0
200772,-13.03918685399998,132.31766172400012,0.0
200773,-13.06229591999994,142.25471960000004,0.0
200774,-13.040793932999975,130.7840676390001,0.0
200775,-13.069294987999967,142.1383269910001,0.0
200776,-13.032601451999938,143.40750776100003,0.0
200777,-13.065357537999944,142.1732865130001,0.0
200778,-13.01620995999997,131.71943903500005,0.0
200779,-13.069755120999957,131.34460099000012,0.0
200780,-13.061417751999954,133.00632105300008,0.0
200781,-13.083478775999936,135.33596978900005,0.0
200782,-13.06851820099996,134.96374075300002,0.0
200783,-13.085623423999948,135.3298825810001,0.0
200784,-13.040859596999951,132.85872904200005,0.0
200785,-13.086626520999971,132.94753825500004,0.0
200786,-13.073771232999945,142.38180019200001,0.0
200787,-13.05139411999994,133.39945336100004,0.0
200788,-13.094548109999948,133.3896250240001,0.0
200789,-13.059241932999953,135.0866455580001,0.0
200790,-13.081667659999937,135.94845251000004,0.0
200791,-13.05021930199996,136.01146341000003,0.0
200792,-13.097790087999954,133.8723742950001,0.0
200793,-13.045594641999969,134.88788984200005,0.0
200794,-13.079425123999954,131.20469206100006,0.0
200795,-13.047409821999963,132.66236204200004,0.0
200796,-13.099339982999936,133.9057747700001,0.0
200797,-13.022576164999975,133.96427095100012,0.0
200798,-13.080580122999947,135.70813508300012,0.0
200799,-13.085699311999974,132.2793642140001,0.0
200800,-13.104088194999974,133.09497835800005,0.0
200801,-13.08196127499997,133.12560997000003,0.0
200802,-13.106745270999966,135.71545071900005,0.0
200803,-13.10186134099996,133.0282988660001,0.0
200804,-13.05872278299995,142.92117851900002,0.0
200805,-13.042428990999952,131.77414395300002,0.0
200806,-13.08015282699995,135.59876322900004,0.0
200807,-13.110573444999943,135.70822072200008,0.0
200808,-13.109810968999966,132.2390710400001,0.0
200809,-13.107153564999976,133.137162772,0.0
200810,-13.054144621999967,130.84258832800003,0.0
200811,-13.111931056999936,132.17193084300004,0.0
200812,-13.09085530599998,131.66554985300002,0.0
200813,-13.101535870999953,142.34349999800008,0.0
200814,-12.99473143399996,136.18104378300006,0.0
200815,-13.101362239999958,142.02213828200001,0.0
200816,-13.092036057999962,143.09795402800012,0.0
200817,-13.102225432999944,135.28107158700004,0.0
200818,-13.077812785999981,141.76817344100004,0.0
200819,-13.066200877999961,142.8709591600001,0.0
200820,-13.10126598599993,134.56929974900004,0.0
200821,-13.08125923199998,130.9806178120001,0.0
200822,-13.120814849999931,142.98667997200005,0.0
200823,-13.129672986999935,143.02438605600003,0.0
200824,-13.110221251999974,141.78945885100006,0.0
200825,-13.110128392999968,142.07384060800007,0.0
200826,-13.115269610999974,133.384125454,0.0
200827,-13.137294819999966,133.36377422500004,0.0
200828,-13.068889441999943,131.6292947510001,0.0
200829,-13.128315336999947,136.50250232300004,0.0
200830,-13.117735237999966,132.9335946120001,0.0
200831,-13.064687076999974,132.80475501900003,0.0
200832,-13.13964374699998,133.80093445700004,0.0
200833,-13.123850043999937,133.86825269300004,0.0
200834,-13.13937395299996,143.17596266200007,0.0
200835,-13.132215627999926,135.6740658760001,0.0
200836,-13.090719382999964,135.05713162000006,0.0
200837,-13.137380957999937,143.08833050300007,0.0
200838,-13.143618440999944,135.28513362500007,0.0
200839,-13.136424417999933,131.8469162250001,0.0
200840,-13.148053699999934,131.91054072400004,0.0
200841,-13.153582594999932,135.13718824600005,0.0
200842,-13.145173001999979,143.0296919980001,0.0
200843,-13.129217620999952,132.6664712910001,0.0
200844,-13.14690061999994,133.3709956670001,0.0
200845,-13.141497482999966,135.2162322590001,0.0
200846,-13.151036068999929,143.15299299800006,0.0
200847,-13.148175561999949,141.93945606500006,0.0
200848,-13.138964761999944,141.9712206270001,0.0
200849,-13.135918613999934,142.95707511400008,0.0
200850,-13.154113547999941,135.1507570540001,0.0
200851,-13.159607514999948,135.178579882,0.0
200852,-13.00046763399996,135.81916103900005,0.0
200853,-13.15595166299994,132.97946482200007,0.0
200854,-13.137662451999972,134.18411401100002,0.0
200855,-13.133536787999958,135.8135577710001,0.0
200856,-13.167384166999966,135.2388466750001,0.0
200857,-13.160648717999948,132.9366304880001,0.0
200858,-13.17360998099997,134.2041455860001,0.0
200859,-13.174362694999957,134.222971496,0.0
200860,-13.115731689999961,134.25610329100004,0.0
200861,-13.140607488999933,142.12925989600012,0.0
200862,-13.122368005999931,131.3858673410001,0.0
200863,-13.167965455999934,142.09022124600006,0.0
200864,-13.163507266999943,142.7044686260001,0.0
200865,-13.110602101999973,130.9385176710001,0.0
200866,-13.144619878999947,132.7151013020001,0.0
200867,-13.162518129999967,142.63525214100002,0.0
200868,-13.17798554999996,142.65586560000008,0.0
200869,-13.079635508999957,134.70062326000004,0.0
200870,-13.139859304999959,131.35890222400008,0.0
200871,-13.182567974999927,131.122709686,0.0
200872,-13.158924703999958,133.09758440100006,0.0
200873,-13.200679947999959,131.17089981700008,0.0
200874,-13.113587756999948,131.22584449700003,0.0
200875,-13.182809773999963,133.60083291500007,0.0
200876,-13.200510690999977,133.56856095500007,0.0
200877,-13.20621333899993,133.59398934400008,0.0
200878,-13.182521792999978,133.3701964710001,0.0
200879,-13.182023710999943,142.21122278500002,0.0
200880,-13.194753717999959,134.49297436200004,0.0
200881,-13.209583314999975,130.48270832600008,0.0
200882,-13.20835397899998,133.60790770500012,0.0
200883,-13.15080183699996,136.00053595400004,0.0
200884,-13.167921296999964,132.19316391300003,0.0
200885,-13.18963337799994,135.18410125100002,0.0
200886,-13.203038611999943,142.7058099620001,0.0
200887,-13.18732911799998,131.88491130900002,0.0
200888,-13.174380283999938,130.5389934970001,0.0
200889,-13.193403503999946,142.1820521100001,0.0
200890,-13.181437654999968,130.305466872,0.0
200891,-13.199794272999952,133.73057991000007,0.0
200892,-13.113719289999949,143.4047683760001,0.0
200893,-13.207317780999972,130.63649980900004,0.0
200894,-13.222313804999942,142.58363315000008,0.0
200895,-13.207641571999943,142.6157894470001,0.0
200896,-13.22010535499993,133.53945136900006,0.0
200897,-13.171999080999967,135.693910995,0.0
200898,-13.223031962999926,132.14243832300008,0.0
200899,-13.222958095999957,135.21693813700006,0.0
200900,-13.197369876999971,141.9321782410001,0.0
200901,-13.214420723999979,141.97643511800004,0.0
200902,-13.233411006999972,143.4191488780001,0.0
200903,-13.197330592999947,133.3239302510001,0.0
200904,-13.234646204999933,135.628570673,0.0
200905,-13.190228463999972,141.74910804400008,0.0
200906,-13.221503517999963,141.7720808150001,0.0
200907,-13.242583417999981,133.29239917100006,0.0
200908,-13.169015042999945,134.96783597600006,0.0
200909,-13.236906953999949,143.433320771,0.0
200910,-13.155677607999962,131.6917127910001,0.0
200911,-13.22055473499995,132.7187868970001,0.0
200912,-13.239092484999958,131.9425610610001,0.0
200913,-13.20812529899996,135.92680866800004,0.0
200914,-13.253339103999963,132.75262294800007,0.0
200915,-13.249788993999971,135.858252923,0.0
